timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-07-23T01:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.628154575099767
2026-07-23T01:50:00+00:00,22411527-1,Temperature,CURRENT,°C,15.999072265624996
2026-07-23T01:50:00+00:00,22411527-2,RH,CURRENT,%,79.87182421606775
2026-07-23T01:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.543625026506191
2026-07-23T01:50:00+00:00,22411528-1,Temperature,CURRENT,°C,14.819311523437499
2026-07-23T01:50:00+00:00,22411528-2,RH,CURRENT,%,87.8767071030747
2026-07-23T01:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.846122114902538
2026-07-23T01:50:00+00:00,22411529-1,Temperature,CURRENT,°C,14.0471044921875
2026-07-23T01:50:00+00:00,22411529-2,RH,CURRENT,%,91.39391165026322
2026-07-23T01:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.682706821035728
2026-07-23T01:50:00+00:00,22411530-1,Temperature,CURRENT,°C,15.763120117187498
2026-07-23T01:50:00+00:00,22411530-2,RH,CURRENT,%,81.1306935225452
2026-07-23T01:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.552069072128555
2026-07-23T01:51:00+00:00,22411541-S,Battery,CURRENT,V,8.432160644531251
2026-07-23T01:55:00+00:00,22411189-1,Temperature,CURRENT,°C,15.334116210937495
2026-07-23T01:55:00+00:00,22411189-2,RH,CURRENT,%,85.26894026092927
2026-07-23T01:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.891969739421524
2026-07-23T01:55:00+00:00,22411190-1,Temperature,CURRENT,°C,15.548618164062496
2026-07-23T01:55:00+00:00,22411190-2,RH,CURRENT,%,81.77004654001678
2026-07-23T01:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.462273697278619
2026-07-23T01:55:00+00:00,22411191-1,Temperature,CURRENT,°C,15.870371093749995
2026-07-23T01:55:00+00:00,22411191-2,RH,CURRENT,%,81.85397116044861
2026-07-23T01:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.79235748849041
2026-07-23T01:55:00+00:00,22411525-1,Temperature,CURRENT,°C,15.891821289062499
2026-07-23T01:55:00+00:00,22411525-2,RH,CURRENT,%,79.88097962920577
2026-07-23T01:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.440872614527413
2026-07-23T01:55:00+00:00,22411526-1,Temperature,CURRENT,°C,15.098164062499997
2026-07-23T01:55:00+00:00,22411526-2,RH,CURRENT,%,84.89814602883955
2026-07-23T01:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.593690237742946
2026-07-23T01:55:00+00:00,22411527-1,Temperature,CURRENT,°C,15.956171874999995
2026-07-23T01:55:00+00:00,22411527-2,RH,CURRENT,%,79.84283207446403
2026-07-23T01:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.49628916992927
2026-07-23T01:55:00+00:00,22411528-1,Temperature,CURRENT,°C,14.9480126953125
2026-07-23T01:55:00+00:00,22411528-2,RH,CURRENT,%,86.93522545204853
2026-07-23T01:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.808231553705982
2026-07-23T01:55:00+00:00,22411529-1,Temperature,CURRENT,°C,14.218706054687502
2026-07-23T01:55:00+00:00,22411529-2,RH,CURRENT,%,90.44632639047838
2026-07-23T01:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.69342026138628
2026-07-23T01:55:00+00:00,22411530-1,Temperature,CURRENT,°C,15.784570312500001
2026-07-23T01:55:00+00:00,22411530-2,RH,CURRENT,%,80.859082932784
2026-07-23T01:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.52185217986554
2026-07-23T01:56:00+00:00,22411541-S,Battery,CURRENT,V,8.428929931640626
2026-07-23T02:00:00+00:00,22411189-1,Temperature,CURRENT,°C,15.377016601562495
2026-07-23T02:00:00+00:00,22411189-2,RH,CURRENT,%,84.84626535439078
2026-07-23T02:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.858088066899588
2026-07-23T02:00:00+00:00,22411190-1,Temperature,CURRENT,°C,15.570068359375
2026-07-23T02:00:00+00:00,22411190-2,RH,CURRENT,%,81.5732051575494
2026-07-23T02:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.446491332987119
2026-07-23T02:00:00+00:00,22411191-1,Temperature,CURRENT,°C,15.827470703125002
2026-07-23T02:00:00+00:00,22411191-2,RH,CURRENT,%,81.99435416189822
2026-07-23T02:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.776618082147483
2026-07-23T02:00:00+00:00,22411525-1,Temperature,CURRENT,°C,15.848920898437498
2026-07-23T02:00:00+00:00,22411525-2,RH,CURRENT,%,80.06408789196612
2026-07-23T02:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.433964137736819
2026-07-23T02:00:00+00:00,22411526-1,Temperature,CURRENT,°C,15.141064453124997
2026-07-23T02:00:00+00:00,22411526-2,RH,CURRENT,%,84.53650720988784
2026-07-23T02:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.570655685865184
2026-07-23T02:00:00+00:00,22411527-1,Temperature,CURRENT,°C,15.891821289062499
2026-07-23T02:00:00+00:00,22411527-2,RH,CURRENT,%,80.1358052948806
2026-07-23T02:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.489428098473363
2026-07-23T02:00:00+00:00,22411528-1,Temperature,CURRENT,°C,14.9909130859375
2026-07-23T02:00:00+00:00,22411528-2,RH,CURRENT,%,86.51255054551004
2026-07-23T02:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.775960651610584
2026-07-23T02:00:00+00:00,22411529-1,Temperature,CURRENT,°C,14.261606445312495
2026-07-23T02:00:00+00:00,22411529-2,RH,CURRENT,%,89.93820096131837
2026-07-23T02:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.649819836196802
2026-07-23T02:00:00+00:00,22411530-1,Temperature,CURRENT,°C,15.741669921875001
2026-07-23T02:00:00+00:00,22411530-2,RH,CURRENT,%,80.95674067292286
2026-07-23T02:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.498393684284988
2026-07-23T02:01:00+00:00,22411541-S,Battery,CURRENT,V,8.422468505859376
2026-07-23T02:05:00+00:00,22411189-1,Temperature,CURRENT,°C,15.183964843749997
2026-07-23T02:05:00+00:00,22411189-2,RH,CURRENT,%,85.81216144045166
2026-07-23T02:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.84155716045754
2026-07-23T02:05:00+00:00,22411190-1,Temperature,CURRENT,°C,15.355566406249999
2026-07-23T02:05:00+00:00,22411190-2,RH,CURRENT,%,82.48569466697185
2026-07-23T02:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.406337037418666
2026-07-23T02:05:00+00:00,22411191-1,Temperature,CURRENT,°C,15.591518554687497
2026-07-23T02:05:00+00:00,22411191-2,RH,CURRENT,%,83.03349355306325
2026-07-23T02:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.738240775863105
2026-07-23T02:05:00+00:00,22411525-1,Temperature,CURRENT,°C,15.61296875
2026-07-23T02:05:00+00:00,22411525-2,RH,CURRENT,%,80.97352559700923
2026-07-23T02:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.375942595063897
2026-07-23T02:05:00+00:00,22411526-1,Temperature,CURRENT,°C,14.9480126953125
2026-07-23T02:05:00+00:00,22411526-2,RH,CURRENT,%,85.21858548867017
2026-07-23T02:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.503723054250658
2026-07-23T02:05:00+00:00,22411527-1,Temperature,CURRENT,°C,15.677319335937497
2026-07-23T02:05:00+00:00,22411527-2,RH,CURRENT,%,80.97047379262989
2026-07-23T02:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.438174561486848
2026-07-23T02:05:00+00:00,22411528-1,Temperature,CURRENT,°C,14.797861328124995
2026-07-23T02:05:00+00:00,22411528-2,RH,CURRENT,%,87.16411078049897
2026-07-23T02:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.700552543812266
2026-07-23T02:05:00+00:00,22411529-1,Temperature,CURRENT,°C,14.154355468749998
2026-07-23T02:05:00+00:00,22411529-2,RH,CURRENT,%,90.24032959487297
2026-07-23T02:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.594951803124582
2026-07-23T02:05:00+00:00,22411530-1,Temperature,CURRENT,°C,15.505717773437496
2026-07-23T02:05:00+00:00,22411530-2,RH,CURRENT,%,81.9851987487602
2026-07-23T02:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.460404360877648
2026-07-23T02:06:00+00:00,22411541-S,Battery,CURRENT,V,8.419237792968751
2026-07-23T02:10:00+00:00,22411189-1,Temperature,CURRENT,°C,15.141064453124997
2026-07-23T02:10:00+00:00,22411189-2,RH,CURRENT,%,85.83657587548637
2026-07-23T02:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.803735441274396
2026-07-23T02:10:00+00:00,22411190-1,Temperature,CURRENT,°C,15.291215820312502
2026-07-23T02:10:00+00:00,22411190-2,RH,CURRENT,%,82.61234454871443
2026-07-23T02:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.36675592348113
2026-07-23T02:10:00+00:00,22411191-1,Temperature,CURRENT,°C,15.570068359375
2026-07-23T02:10:00+00:00,22411191-2,RH,CURRENT,%,82.9709315632868
2026-07-23T02:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.705727478978435
2026-07-23T02:10:00+00:00,22411525-1,Temperature,CURRENT,°C,15.61296875
2026-07-23T02:10:00+00:00,22411525-2,RH,CURRENT,%,80.92774853131914
2026-07-23T02:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.367328032251764
2026-07-23T02:10:00+00:00,22411526-1,Temperature,CURRENT,°C,14.9480126953125
2026-07-23T02:10:00+00:00,22411526-2,RH,CURRENT,%,85.11329823758297
2026-07-23T02:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.48487175083098
2026-07-23T02:10:00+00:00,22411527-1,Temperature,CURRENT,°C,15.69876953125
2026-07-23T02:10:00+00:00,22411527-2,RH,CURRENT,%,80.79041733424887
2026-07-23T02:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.425177356330284
2026-07-23T02:10:00+00:00,22411528-1,Temperature,CURRENT,°C,14.819311523437499
2026-07-23T02:10:00+00:00,22411528-2,RH,CURRENT,%,86.86503395132372
2026-07-23T02:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.669183080086913
2026-07-23T02:10:00+00:00,22411529-1,Temperature,CURRENT,°C,14.154355468749998
2026-07-23T02:10:00+00:00,22411529-2,RH,CURRENT,%,89.81918059052414
2026-07-23T02:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.52358314800286
2026-07-23T02:10:00+00:00,22411530-1,Temperature,CURRENT,°C,15.462817382812496
2026-07-23T02:10:00+00:00,22411530-2,RH,CURRENT,%,82.09506370641643
2026-07-23T02:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.438879036092512
2026-07-23T02:11:00+00:00,22411541-S,Battery,CURRENT,V,8.419237792968751
2026-07-23T02:15:00+00:00,22411189-1,Temperature,CURRENT,°C,15.0338134765625
2026-07-23T02:15:00+00:00,22411189-2,RH,CURRENT,%,85.57106889448386
2026-07-23T02:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.650997909965684
2026-07-23T02:15:00+00:00,22411190-1,Temperature,CURRENT,°C,15.248315429687501
2026-07-23T02:15:00+00:00,22411190-2,RH,CURRENT,%,82.24155031662471
2026-07-23T02:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.256297224544008
2026-07-23T02:15:00+00:00,22411191-1,Temperature,CURRENT,°C,15.548618164062496
2026-07-23T02:15:00+00:00,22411191-2,RH,CURRENT,%,82.60471503776608
2026-07-23T02:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.617191664800291
2026-07-23T02:15:00+00:00,22411525-1,Temperature,CURRENT,°C,15.61296875
2026-07-23T02:15:00+00:00,22411525-2,RH,CURRENT,%,80.48523689631494
2026-07-23T02:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.28383257149062
2026-07-23T02:15:00+00:00,22411526-1,Temperature,CURRENT,°C,14.840761718749995
2026-07-23T02:15:00+00:00,22411526-2,RH,CURRENT,%,84.93324177920195
2026-07-23T02:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.34729049036583
2026-07-23T02:15:00+00:00,22411527-1,Temperature,CURRENT,°C,15.69876953125
2026-07-23T02:15:00+00:00,22411527-2,RH,CURRENT,%,80.42877851529717
2026-07-23T02:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.356823689405509
2026-07-23T02:15:00+00:00,22411528-1,Temperature,CURRENT,°C,14.690610351562498
2026-07-23T02:15:00+00:00,22411528-2,RH,CURRENT,%,86.73838406958114
2026-07-23T02:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.520225075556601
2026-07-23T02:15:00+00:00,22411529-1,Temperature,CURRENT,°C,14.0042041015625
2026-07-23T02:15:00+00:00,22411529-2,RH,CURRENT,%,89.80544747081711
2026-07-23T02:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.372824127664508
2026-07-23T02:15:00+00:00,22411530-1,Temperature,CURRENT,°C,15.4413671875
2026-07-23T02:15:00+00:00,22411530-2,RH,CURRENT,%,81.60982681010147
2026-07-23T02:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.327598660695507
2026-07-23T02:16:00+00:00,22411541-S,Battery,CURRENT,V,8.419237792968751
2026-07-23T02:20:00+00:00,22411189-1,Temperature,CURRENT,°C,15.012363281249996
2026-07-23T02:20:00+00:00,22411189-2,RH,CURRENT,%,86.00442511635005
2026-07-23T02:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.707055772295533
2026-07-23T02:20:00+00:00,22411190-1,Temperature,CURRENT,°C,15.248315429687501
2026-07-23T02:20:00+00:00,22411190-2,RH,CURRENT,%,82.47501335164417
2026-07-23T02:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.299448233518298
2026-07-23T02:20:00+00:00,22411191-1,Temperature,CURRENT,°C,15.570068359375
2026-07-23T02:20:00+00:00,22411191-2,RH,CURRENT,%,82.73289082169833
2026-07-23T02:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.661850354766457
2026-07-23T02:20:00+00:00,22411525-1,Temperature,CURRENT,°C,15.591518554687497
2026-07-23T02:20:00+00:00,22411525-2,RH,CURRENT,%,80.72632944228275
2026-07-23T02:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.308445274087681
2026-07-23T02:20:00+00:00,22411526-1,Temperature,CURRENT,°C,14.754960937500002
2026-07-23T02:20:00+00:00,22411526-2,RH,CURRENT,%,85.55733577477683
2026-07-23T02:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.3745352961272
2026-07-23T02:20:00+00:00,22411527-1,Temperature,CURRENT,°C,15.677319335937497
2026-07-23T02:20:00+00:00,22411527-2,RH,CURRENT,%,80.63935301747158
2026-07-23T02:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.37573246493313
2026-07-23T02:20:00+00:00,22411528-1,Temperature,CURRENT,°C,14.561909179687497
2026-07-23T02:20:00+00:00,22411528-2,RH,CURRENT,%,87.72106507972839
2026-07-23T02:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.565308077846076
2026-07-23T02:20:00+00:00,22411529-1,Temperature,CURRENT,°C,13.789702148437499
2026-07-23T02:20:00+00:00,22411529-2,RH,CURRENT,%,91.14976729991608
2026-07-23T02:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.386953911507089
2026-07-23T02:20:00+00:00,22411530-1,Temperature,CURRENT,°C,15.462817382812496
2026-07-23T02:20:00+00:00,22411530-2,RH,CURRENT,%,81.68764782177462
2026-07-23T02:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.363072223549263
2026-07-23T02:21:00+00:00,22411541-S,Battery,CURRENT,V,8.422468505859376
2026-07-23T02:25:00+00:00,22411189-1,Temperature,CURRENT,°C,15.1625146484375
2026-07-23T02:25:00+00:00,22411189-2,RH,CURRENT,%,85.3681239032578
2026-07-23T02:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.741181341439566
2026-07-23T02:25:00+00:00,22411190-1,Temperature,CURRENT,°C,15.312666015624998
2026-07-23T02:25:00+00:00,22411190-2,RH,CURRENT,%,82.20492866407264
2026-07-23T02:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.312442953624952
2026-07-23T02:25:00+00:00,22411191-1,Temperature,CURRENT,°C,15.591518554687497
2026-07-23T02:25:00+00:00,22411191-2,RH,CURRENT,%,82.59098191805906
2026-07-23T02:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.656626219488901
2026-07-23T02:25:00+00:00,22411525-1,Temperature,CURRENT,°C,15.591518554687497
2026-07-23T02:25:00+00:00,22411525-2,RH,CURRENT,%,80.63172350652323
2026-07-23T02:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.290592207971555
2026-07-23T02:25:00+00:00,22411526-1,Temperature,CURRENT,°C,14.9480126953125
2026-07-23T02:25:00+00:00,22411526-2,RH,CURRENT,%,84.92408636606393
2026-07-23T02:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.450942520275662
2026-07-23T02:25:00+00:00,22411527-1,Temperature,CURRENT,°C,15.655869140625
2026-07-23T02:25:00+00:00,22411527-2,RH,CURRENT,%,80.70801861600671
2026-07-23T02:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.367772714422326
2026-07-23T02:25:00+00:00,22411528-1,Temperature,CURRENT,°C,14.797861328124995
2026-07-23T02:25:00+00:00,22411528-2,RH,CURRENT,%,86.87571526665141
2026-07-23T02:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.64994331547004
2026-07-23T02:25:00+00:00,22411529-1,Temperature,CURRENT,°C,14.025654296874997
2026-07-23T02:25:00+00:00,22411529-2,RH,CURRENT,%,90.41886015106432
2026-07-23T02:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.497789124082189
2026-07-23T02:25:00+00:00,22411530-1,Temperature,CURRENT,°C,15.505717773437496
2026-07-23T02:25:00+00:00,22411530-2,RH,CURRENT,%,81.538109407187
2026-07-23T02:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.377071775153102
2026-07-23T02:26:00+00:00,22411541-S,Battery,CURRENT,V,8.422468505859376
2026-07-23T02:30:00+00:00,22411189-1,Temperature,CURRENT,°C,15.1625146484375
2026-07-23T02:30:00+00:00,22411189-2,RH,CURRENT,%,85.71602960250247
2026-07-23T02:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.803336659489698
2026-07-23T02:30:00+00:00,22411190-1,Temperature,CURRENT,°C,15.269765624999998
2026-07-23T02:30:00+00:00,22411190-2,RH,CURRENT,%,82.69626916914626
2026-07-23T02:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.361234120939688
2026-07-23T02:30:00+00:00,22411191-1,Temperature,CURRENT,°C,15.484267578125
2026-07-23T02:30:00+00:00,22411191-2,RH,CURRENT,%,83.49279011215381
2026-07-23T02:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.717477912659506
2026-07-23T02:30:00+00:00,22411525-1,Temperature,CURRENT,°C,15.505717773437496
2026-07-23T02:30:00+00:00,22411525-2,RH,CURRENT,%,81.62050812542915
2026-07-23T02:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.39246011000707
2026-07-23T02:30:00+00:00,22411526-1,Temperature,CURRENT,°C,15.012363281249996
2026-07-23T02:30:00+00:00,22411526-2,RH,CURRENT,%,84.88746471351186
2026-07-23T02:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.507540501053828
2026-07-23T02:30:00+00:00,22411527-1,Temperature,CURRENT,°C,15.548618164062496
2026-07-23T02:30:00+00:00,22411527-2,RH,CURRENT,%,81.66018158236056
2026-07-23T02:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.441778995710774
2026-07-23T02:30:00+00:00,22411528-1,Temperature,CURRENT,°C,14.883662109374995
2026-07-23T02:30:00+00:00,22411528-2,RH,CURRENT,%,86.6453040360113
2026-07-23T02:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.693845139641232
2026-07-23T02:30:00+00:00,22411529-1,Temperature,CURRENT,°C,14.240156249999998
2026-07-23T02:30:00+00:00,22411529-2,RH,CURRENT,%,89.60860608834973
2026-07-23T02:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.572580687447033
2026-07-23T02:30:00+00:00,22411530-1,Temperature,CURRENT,°C,15.419916992187495
2026-07-23T02:30:00+00:00,22411530-2,RH,CURRENT,%,82.38956282902267
2026-07-23T02:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.451509935748177
2026-07-23T02:31:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-07-23T02:35:00+00:00,22411189-1,Temperature,CURRENT,°C,15.1196142578125
2026-07-23T02:35:00+00:00,22411189-2,RH,CURRENT,%,86.48203250171665
2026-07-23T02:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.897200201848324
2026-07-23T02:35:00+00:00,22411190-1,Temperature,CURRENT,°C,15.226865234374998
2026-07-23T02:35:00+00:00,22411190-2,RH,CURRENT,%,83.36461432822156
2026-07-23T02:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.441885608492749
2026-07-23T02:35:00+00:00,22411191-1,Temperature,CURRENT,°C,15.419916992187495
2026-07-23T02:35:00+00:00,22411191-2,RH,CURRENT,%,84.30151827267872
2026-07-23T02:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.80170090009238
2026-07-23T02:35:00+00:00,22411525-1,Temperature,CURRENT,°C,15.419916992187495
2026-07-23T02:35:00+00:00,22411525-2,RH,CURRENT,%,82.30563820859084
2026-07-23T02:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.435975537193976
2026-07-23T02:35:00+00:00,22411526-1,Temperature,CURRENT,°C,14.969462890624996
2026-07-23T02:35:00+00:00,22411526-2,RH,CURRENT,%,85.53292133974212
2026-07-23T02:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.580959357209307
2026-07-23T02:35:00+00:00,22411527-1,Temperature,CURRENT,°C,15.505717773437496
2026-07-23T02:35:00+00:00,22411527-2,RH,CURRENT,%,82.37582970931564
2026-07-23T02:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.53288771218685
2026-07-23T02:35:00+00:00,22411528-1,Temperature,CURRENT,°C,14.840761718749995
2026-07-23T02:35:00+00:00,22411528-2,RH,CURRENT,%,87.2785534447242
2026-07-23T02:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.762853302051996
2026-07-23T02:35:00+00:00,22411529-1,Temperature,CURRENT,°C,14.283056640624999
2026-07-23T02:35:00+00:00,22411529-2,RH,CURRENT,%,89.89242389562828
2026-07-23T02:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.663253255528792
2026-07-23T02:35:00+00:00,22411530-1,Temperature,CURRENT,°C,15.355566406249999
2026-07-23T02:35:00+00:00,22411530-2,RH,CURRENT,%,83.10826276035706
2026-07-23T02:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.520967354228377
2026-07-23T02:36:00+00:00,22411541-S,Battery,CURRENT,V,8.409545654296876
2026-07-23T02:40:00+00:00,22411189-1,Temperature,CURRENT,°C,15.1625146484375
2026-07-23T02:40:00+00:00,22411189-2,RH,CURRENT,%,86.36301213092241
2026-07-23T02:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.918337140607528
2026-07-23T02:40:00+00:00,22411190-1,Temperature,CURRENT,°C,15.269765624999998
2026-07-23T02:40:00+00:00,22411190-2,RH,CURRENT,%,83.36461432822156
2026-07-23T02:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.483906906163009
2026-07-23T02:40:00+00:00,22411191-1,Temperature,CURRENT,°C,15.462817382812496
2026-07-23T02:40:00+00:00,22411191-2,RH,CURRENT,%,84.22369726100557
2026-07-23T02:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.829657299720585
2026-07-23T02:40:00+00:00,22411525-1,Temperature,CURRENT,°C,15.462817382812496
2026-07-23T02:40:00+00:00,22411525-2,RH,CURRENT,%,82.25070572976273
2026-07-23T02:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.467751754254348
2026-07-23T02:40:00+00:00,22411526-1,Temperature,CURRENT,°C,14.9909130859375
2026-07-23T02:40:00+00:00,22411526-2,RH,CURRENT,%,85.61532005798428
2026-07-23T02:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.616732677370905
2026-07-23T02:40:00+00:00,22411527-1,Temperature,CURRENT,°C,15.505717773437496
2026-07-23T02:40:00+00:00,22411527-2,RH,CURRENT,%,82.31021591515984
2026-07-23T02:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.520733894081834
2026-07-23T02:40:00+00:00,22411528-1,Temperature,CURRENT,°C,14.883662109374995
2026-07-23T02:40:00+00:00,22411528-2,RH,CURRENT,%,87.53032730601969
2026-07-23T02:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.84915330905287
2026-07-23T02:40:00+00:00,22411529-1,Temperature,CURRENT,°C,14.304506835937495
2026-07-23T02:40:00+00:00,22411529-2,RH,CURRENT,%,90.12130922407874
2026-07-23T02:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.723301331789791
2026-07-23T02:40:00+00:00,22411530-1,Temperature,CURRENT,°C,15.419916992187495
2026-07-23T02:40:00+00:00,22411530-2,RH,CURRENT,%,82.95262073701076
2026-07-23T02:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.555373755611814
2026-07-23T02:41:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-07-23T02:45:00+00:00,22411189-1,Temperature,CURRENT,°C,15.1196142578125
2026-07-23T02:45:00+00:00,22411189-2,RH,CURRENT,%,86.37521934843977
2026-07-23T02:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.878295774295328
2026-07-23T02:45:00+00:00,22411190-1,Temperature,CURRENT,°C,15.248315429687501
2026-07-23T02:45:00+00:00,22411190-2,RH,CURRENT,%,83.19829098954757
2026-07-23T02:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.432454172941377
2026-07-23T02:45:00+00:00,22411191-1,Temperature,CURRENT,°C,15.398466796874999
2026-07-23T02:45:00+00:00,22411191-2,RH,CURRENT,%,84.13824673838407
2026-07-23T02:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.751036110572661
2026-07-23T02:45:00+00:00,22411525-1,Temperature,CURRENT,°C,15.398466796874999
2026-07-23T02:45:00+00:00,22411525-2,RH,CURRENT,%,82.21560997940033
2026-07-23T02:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.39832105933778
2026-07-23T02:45:00+00:00,22411526-1,Temperature,CURRENT,°C,15.012363281249996
2026-07-23T02:45:00+00:00,22411526-2,RH,CURRENT,%,85.2872510872053
2026-07-23T02:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.579215155643976
2026-07-23T02:45:00+00:00,22411527-1,Temperature,CURRENT,°C,15.462817382812496
2026-07-23T02:45:00+00:00,22411527-2,RH,CURRENT,%,82.26901655603876
2026-07-23T02:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.47114538977385
2026-07-23T02:45:00+00:00,22411528-1,Temperature,CURRENT,°C,14.9480126953125
2026-07-23T02:45:00+00:00,22411528-2,RH,CURRENT,%,86.87418936446174
2026-07-23T02:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.797495480230257
