timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-06-27T07:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.19093010158427
2026-06-27T07:35:00+00:00,22411191-1,Temperature,CURRENT,°C,15.570068359375
2026-06-27T07:35:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T07:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.59000109083061
2026-06-27T07:35:00+00:00,22411525-1,Temperature,CURRENT,°C,15.655869140625
2026-06-27T07:35:00+00:00,22411525-2,RH,CURRENT,%,98.88151369497216
2026-06-27T07:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.500155823222139
2026-06-27T07:35:00+00:00,22411526-1,Temperature,CURRENT,°C,14.862211914062499
2026-06-27T07:35:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T07:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.881014728273072
2026-06-27T07:35:00+00:00,22411527-1,Temperature,CURRENT,°C,15.763120117187498
2026-06-27T07:35:00+00:00,22411527-2,RH,CURRENT,%,99.01121538109408
2026-06-27T07:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.627919486236939
2026-06-27T07:35:00+00:00,22411528-1,Temperature,CURRENT,°C,14.733510742187498
2026-06-27T07:35:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T07:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.752108089397819
2026-06-27T07:35:00+00:00,22411529-1,Temperature,CURRENT,°C,14.690610351562498
2026-06-27T07:35:00+00:00,22411529-2,RH,CURRENT,%,99.93591210803388
2026-06-27T07:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.699190082514523
2026-06-27T07:35:00+00:00,22411530-1,Temperature,CURRENT,°C,15.4413671875
2026-06-27T07:35:00+00:00,22411530-2,RH,CURRENT,%,99.6932936598764
2026-06-27T07:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.413145674641267
2026-06-27T07:36:00+00:00,22411541-S,Battery,CURRENT,V,8.3093935546875
2026-06-27T07:40:00+00:00,22411189-1,Temperature,CURRENT,°C,15.141064453124997
2026-06-27T07:40:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T07:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,15.16031241680713
2026-06-27T07:40:00+00:00,22411190-1,Temperature,CURRENT,°C,15.291215820312502
2026-06-27T07:40:00+00:00,22411190-2,RH,CURRENT,%,99.38963912413215
2026-06-27T07:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.215268815012573
2026-06-27T07:40:00+00:00,22411191-1,Temperature,CURRENT,°C,15.655869140625
2026-06-27T07:40:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T07:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.675938814352783
2026-06-27T07:40:00+00:00,22411525-1,Temperature,CURRENT,°C,15.741669921875001
2026-06-27T07:40:00+00:00,22411525-2,RH,CURRENT,%,98.91508354314489
2026-06-27T07:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.59127911843458
2026-06-27T07:40:00+00:00,22411526-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-27T07:40:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T07:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.945468044537495
2026-06-27T07:40:00+00:00,22411527-1,Temperature,CURRENT,°C,15.870371093749995
2026-06-27T07:40:00+00:00,22411527-2,RH,CURRENT,%,99.17448691538873
2026-06-27T07:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.760992275256763
2026-06-27T07:40:00+00:00,22411528-1,Temperature,CURRENT,°C,14.862211914062499
2026-06-27T07:40:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T07:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.881014728273072
2026-06-27T07:40:00+00:00,22411529-1,Temperature,CURRENT,°C,14.690610351562498
2026-06-27T07:40:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-27T07:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.70913920789231
2026-06-27T07:40:00+00:00,22411530-1,Temperature,CURRENT,°C,15.52716796875
2026-06-27T07:40:00+00:00,22411530-2,RH,CURRENT,%,99.8443579766537
2026-06-27T07:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.522699615098613
2026-06-27T07:41:00+00:00,22411541-S,Battery,CURRENT,V,8.3093935546875
2026-06-27T07:45:00+00:00,22411189-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-27T07:45:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T07:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.945468044537495
2026-06-27T07:45:00+00:00,22411190-1,Temperature,CURRENT,°C,15.098164062499997
2026-06-27T07:45:00+00:00,22411190-2,RH,CURRENT,%,99.33012893873503
2026-06-27T07:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.012736585484905
2026-06-27T07:45:00+00:00,22411191-1,Temperature,CURRENT,°C,15.334116210937495
2026-06-27T07:45:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T07:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.353672331752797
2026-06-27T07:45:00+00:00,22411525-1,Temperature,CURRENT,°C,15.377016601562495
2026-06-27T07:45:00+00:00,22411525-2,RH,CURRENT,%,98.7685969329366
2026-06-27T07:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.203441780916313
2026-06-27T07:45:00+00:00,22411526-1,Temperature,CURRENT,°C,14.669160156250001
2026-06-27T07:45:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T07:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.68765476678698
2026-06-27T07:45:00+00:00,22411527-1,Temperature,CURRENT,°C,15.52716796875
2026-06-27T07:45:00+00:00,22411527-2,RH,CURRENT,%,98.97764553292134
2026-06-27T07:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.38658906720129
2026-06-27T07:45:00+00:00,22411528-1,Temperature,CURRENT,°C,14.669160156250001
2026-06-27T07:45:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T07:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.68765476678698
2026-06-27T07:45:00+00:00,22411529-1,Temperature,CURRENT,°C,14.604809570312497
2026-06-27T07:45:00+00:00,22411529-2,RH,CURRENT,%,99.72991531242847
2026-06-27T07:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.581263610486648
2026-06-27T07:45:00+00:00,22411530-1,Temperature,CURRENT,°C,15.248315429687501
2026-06-27T07:45:00+00:00,22411530-2,RH,CURRENT,%,99.62920576791028
2026-06-27T07:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.209838812099965
2026-06-27T07:46:00+00:00,22411541-S,Battery,CURRENT,V,8.3093935546875
2026-06-27T07:50:00+00:00,22411189-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-27T07:50:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T07:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.945468044537495
2026-06-27T07:50:00+00:00,22411190-1,Temperature,CURRENT,°C,15.141064453124997
2026-06-27T07:50:00+00:00,22411190-2,RH,CURRENT,%,99.44914930952926
2026-06-27T07:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.07430753735149
2026-06-27T07:50:00+00:00,22411191-1,Temperature,CURRENT,°C,15.355566406249999
2026-06-27T07:50:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T07:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.375156765571505
2026-06-27T07:50:00+00:00,22411525-1,Temperature,CURRENT,°C,15.355566406249999
2026-06-27T07:50:00+00:00,22411525-2,RH,CURRENT,%,99.03410391393912
2026-06-27T07:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.223817285371403
2026-06-27T07:50:00+00:00,22411526-1,Temperature,CURRENT,°C,14.647709960937497
2026-06-27T07:50:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T07:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.666170325446588
2026-06-27T07:50:00+00:00,22411527-1,Temperature,CURRENT,°C,15.4413671875
2026-06-27T07:50:00+00:00,22411527-2,RH,CURRENT,%,99.09208819714657
2026-06-27T07:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.318780024942994
2026-06-27T07:50:00+00:00,22411528-1,Temperature,CURRENT,°C,14.604809570312497
2026-06-27T07:50:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T07:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.623201442060658
2026-06-27T07:50:00+00:00,22411529-1,Temperature,CURRENT,°C,14.49755859375
2026-06-27T07:50:00+00:00,22411529-2,RH,CURRENT,%,99.8794537270161
2026-06-27T07:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.497089428022145
2026-06-27T07:50:00+00:00,22411530-1,Temperature,CURRENT,°C,15.312666015624998
2026-06-27T07:50:00+00:00,22411530-2,RH,CURRENT,%,100
2026-06-27T07:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.33218789769906
2026-06-27T07:51:00+00:00,22411541-S,Battery,CURRENT,V,8.3093935546875
2026-06-27T07:55:00+00:00,22411189-1,Temperature,CURRENT,°C,14.540458984375
2026-06-27T07:55:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T07:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.558748115218869
2026-06-27T07:55:00+00:00,22411190-1,Temperature,CURRENT,°C,14.819311523437499
2026-06-27T07:55:00+00:00,22411190-2,RH,CURRENT,%,99.35301747158007
2026-06-27T07:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.737246392830226
2026-06-27T07:55:00+00:00,22411191-1,Temperature,CURRENT,°C,15.291215820312502
2026-06-27T07:55:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T07:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.310703463410245
2026-06-27T07:55:00+00:00,22411525-1,Temperature,CURRENT,°C,15.377016601562495
2026-06-27T07:55:00+00:00,22411525-2,RH,CURRENT,%,99.07072556649119
2026-06-27T07:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.251038552089506
2026-06-27T07:55:00+00:00,22411526-1,Temperature,CURRENT,°C,14.325957031249999
2026-06-27T07:55:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T07:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.343903677134453
2026-06-27T07:55:00+00:00,22411527-1,Temperature,CURRENT,°C,15.505717773437496
2026-06-27T07:55:00+00:00,22411527-2,RH,CURRENT,%,99.33623254749371
2026-06-27T07:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.421561848724737
2026-06-27T07:55:00+00:00,22411528-1,Temperature,CURRENT,°C,14.283056640624999
2026-06-27T07:55:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T07:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.300934786696939
2026-06-27T07:55:00+00:00,22411529-1,Temperature,CURRENT,°C,14.325957031249999
2026-06-27T07:55:00+00:00,22411529-2,RH,CURRENT,%,99.64751659418631
2026-06-27T07:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.28927255224168
2026-06-27T07:55:00+00:00,22411530-1,Temperature,CURRENT,°C,15.141064453124997
2026-06-27T07:55:00+00:00,22411530-2,RH,CURRENT,%,99.76958876935988
2026-06-27T07:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.124388740502363
2026-06-27T07:56:00+00:00,22411541-S,Battery,CURRENT,V,8.319085693359375
2026-06-27T08:00:00+00:00,22411189-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-27T08:00:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T08:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.945468044537495
2026-06-27T08:00:00+00:00,22411190-1,Temperature,CURRENT,°C,15.098164062499997
2026-06-27T08:00:00+00:00,22411190-2,RH,CURRENT,%,99.53154802777142
2026-06-27T08:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.044255030257363
2026-06-27T08:00:00+00:00,22411191-1,Temperature,CURRENT,°C,15.419916992187495
2026-06-27T08:00:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T08:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.43961006561729
2026-06-27T08:00:00+00:00,22411525-1,Temperature,CURRENT,°C,15.484267578125
2026-06-27T08:00:00+00:00,22411525-2,RH,CURRENT,%,98.98374914168002
2026-06-27T08:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.344636472435836
2026-06-27T08:00:00+00:00,22411526-1,Temperature,CURRENT,°C,14.669160156250001
2026-06-27T08:00:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T08:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.68765476678698
2026-06-27T08:00:00+00:00,22411527-1,Temperature,CURRENT,°C,15.591518554687497
2026-06-27T08:00:00+00:00,22411527-2,RH,CURRENT,%,99.05699244678416
2026-06-27T08:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.463471253356218
2026-06-27T08:00:00+00:00,22411528-1,Temperature,CURRENT,°C,14.561909179687497
2026-06-27T08:00:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T08:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.580232557734515
2026-06-27T08:00:00+00:00,22411529-1,Temperature,CURRENT,°C,14.240156249999998
2026-06-27T08:00:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-27T08:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.257965895319217
2026-06-27T08:00:00+00:00,22411530-1,Temperature,CURRENT,°C,15.291215820312502
2026-06-27T08:00:00+00:00,22411530-2,RH,CURRENT,%,99.78484779125658
2026-06-27T08:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.277121178041243
2026-06-27T08:01:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-06-27T08:05:00+00:00,22411189-1,Temperature,CURRENT,°C,14.819311523437499
2026-06-27T08:05:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T08:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.838045849588205
2026-06-27T08:05:00+00:00,22411190-1,Temperature,CURRENT,°C,14.9480126953125
2026-06-27T08:05:00+00:00,22411190-2,RH,CURRENT,%,99.56054016937514
2026-06-27T08:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.89847763684183
2026-06-27T08:05:00+00:00,22411191-1,Temperature,CURRENT,°C,15.1625146484375
2026-06-27T08:05:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T08:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.181796852741305
2026-06-27T08:05:00+00:00,22411525-1,Temperature,CURRENT,°C,15.205415039062501
2026-06-27T08:05:00+00:00,22411525-2,RH,CURRENT,%,98.99595635919738
2026-06-27T08:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.06760953833948
2026-06-27T08:05:00+00:00,22411526-1,Temperature,CURRENT,°C,14.690610351562498
2026-06-27T08:05:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T08:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.70913920789231
2026-06-27T08:05:00+00:00,22411527-1,Temperature,CURRENT,°C,15.355566406249999
2026-06-27T08:05:00+00:00,22411527-2,RH,CURRENT,%,99.11955443656062
2026-06-27T08:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.237257984741753
2026-06-27T08:05:00+00:00,22411528-1,Temperature,CURRENT,°C,14.647709960937497
2026-06-27T08:05:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T08:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.666170325446588
2026-06-27T08:05:00+00:00,22411529-1,Temperature,CURRENT,°C,14.347407226562495
2026-06-27T08:05:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-27T08:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.365388122000638
2026-06-27T08:05:00+00:00,22411530-1,Temperature,CURRENT,°C,15.0767138671875
2026-06-27T08:05:00+00:00,22411530-2,RH,CURRENT,%,99.77569237811856
2026-06-27T08:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.060905813938255
2026-06-27T08:06:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-06-27T08:10:00+00:00,22411189-1,Temperature,CURRENT,°C,14.647709960937497
2026-06-27T08:10:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T08:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.666170325446588
2026-06-27T08:10:00+00:00,22411190-1,Temperature,CURRENT,°C,14.776411132812498
2026-06-27T08:10:00+00:00,22411190-2,RH,CURRENT,%,99.482719157702
2026-06-27T08:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.714558394817058
2026-06-27T08:10:00+00:00,22411191-1,Temperature,CURRENT,°C,15.012363281249996
2026-06-27T08:10:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T08:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.031405796265979
2026-06-27T08:10:00+00:00,22411525-1,Temperature,CURRENT,°C,15.055263671874997
2026-06-27T08:10:00+00:00,22411525-2,RH,CURRENT,%,99.01426718547341
2026-06-27T08:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.920280400848682
2026-06-27T08:10:00+00:00,22411526-1,Temperature,CURRENT,°C,14.49755859375
2026-06-27T08:10:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T08:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.515779229482403
2026-06-27T08:10:00+00:00,22411527-1,Temperature,CURRENT,°C,15.1625146484375
2026-06-27T08:10:00+00:00,22411527-2,RH,CURRENT,%,99.1805905241474
2026-06-27T08:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.053688288280378
2026-06-27T08:10:00+00:00,22411528-1,Temperature,CURRENT,°C,14.433208007812496
2026-06-27T08:10:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T08:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.451325899114822
2026-06-27T08:10:00+00:00,22411529-1,Temperature,CURRENT,°C,14.347407226562495
2026-06-27T08:10:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-27T08:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.365388122000638
2026-06-27T08:10:00+00:00,22411530-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-27T08:10:00+00:00,22411530-2,RH,CURRENT,%,99.81078812848097
2026-06-27T08:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.916023240889976
2026-06-27T08:11:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-06-27T08:15:00+00:00,22411189-1,Temperature,CURRENT,°C,14.626259765625
2026-06-27T08:15:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T08:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.644685883871153
2026-06-27T08:15:00+00:00,22411190-1,Temperature,CURRENT,°C,14.754960937500002
2026-06-27T08:15:00+00:00,22411190-2,RH,CURRENT,%,99.73296711680781
2026-06-27T08:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.732079691005247
2026-06-27T08:15:00+00:00,22411191-1,Temperature,CURRENT,°C,15.0338134765625
2026-06-27T08:15:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T08:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.052890233610471
2026-06-27T08:15:00+00:00,22411525-1,Temperature,CURRENT,°C,15.0767138671875
2026-06-27T08:15:00+00:00,22411525-2,RH,CURRENT,%,99.3667505912871
2026-06-27T08:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.997003741437739
2026-06-27T08:15:00+00:00,22411526-1,Temperature,CURRENT,°C,14.390307617187496
2026-06-27T08:15:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T08:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.40835701102783
2026-06-27T08:15:00+00:00,22411527-1,Temperature,CURRENT,°C,15.1625146484375
2026-06-27T08:15:00+00:00,22411527-2,RH,CURRENT,%,99.65209430075532
2026-06-27T08:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.127517245171125
2026-06-27T08:15:00+00:00,22411528-1,Temperature,CURRENT,°C,14.304506835937495
2026-06-27T08:15:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T08:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.322419232033226
2026-06-27T08:15:00+00:00,22411529-1,Temperature,CURRENT,°C,14.304506835937495
2026-06-27T08:15:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-27T08:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.322419232033226
2026-06-27T08:15:00+00:00,22411530-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-27T08:15:00+00:00,22411530-2,RH,CURRENT,%,99.89013504234379
2026-06-27T08:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.928377016086042
2026-06-27T08:16:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-06-27T08:20:00+00:00,22411189-1,Temperature,CURRENT,°C,14.776411132812498
2026-06-27T08:20:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T08:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.79507696996312
2026-06-27T08:20:00+00:00,22411190-1,Temperature,CURRENT,°C,14.883662109374995
2026-06-27T08:20:00+00:00,22411190-2,RH,CURRENT,%,99.71923399710079
2026-06-27T08:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.858804166920752
2026-06-27T08:20:00+00:00,22411191-1,Temperature,CURRENT,°C,15.098164062499997
2026-06-27T08:20:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T08:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.117343544233634
2026-06-27T08:20:00+00:00,22411525-1,Temperature,CURRENT,°C,15.141064453124997
2026-06-27T08:20:00+00:00,22411525-2,RH,CURRENT,%,99.3667505912871
2026-06-27T08:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.061406645384213
2026-06-27T08:20:00+00:00,22411526-1,Temperature,CURRENT,°C,14.626259765625
2026-06-27T08:20:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T08:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.644685883871153
2026-06-27T08:20:00+00:00,22411527-1,Temperature,CURRENT,°C,15.248315429687501
2026-06-27T08:20:00+00:00,22411527-2,RH,CURRENT,%,99.6429388876173
2026-06-27T08:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.211986466651979
2026-06-27T08:20:00+00:00,22411528-1,Temperature,CURRENT,°C,14.519008789062497
2026-06-27T08:20:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T08:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.537263672468157
2026-06-27T08:20:00+00:00,22411529-1,Temperature,CURRENT,°C,14.175805664062501
2026-06-27T08:20:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-27T08:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.193512556489733
2026-06-27T08:20:00+00:00,22411530-1,Temperature,CURRENT,°C,15.012363281249996
2026-06-27T08:20:00+00:00,22411530-2,RH,CURRENT,%,99.85198748760205
2026-06-27T08:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.008360858476253
2026-06-27T08:21:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-06-27T08:25:00+00:00,22411189-1,Temperature,CURRENT,°C,14.733510742187498
2026-06-27T08:25:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T08:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.752108089397819
2026-06-27T08:25:00+00:00,22411190-1,Temperature,CURRENT,°C,14.840761718749995
2026-06-27T08:25:00+00:00,22411190-2,RH,CURRENT,%,99.70550087739376
2026-06-27T08:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.8137108576306
2026-06-27T08:25:00+00:00,22411191-1,Temperature,CURRENT,°C,15.055263671874997
2026-06-27T08:25:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T08:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.074374670719912
2026-06-27T08:25:00+00:00,22411525-1,Temperature,CURRENT,°C,15.098164062499997
2026-06-27T08:25:00+00:00,22411525-2,RH,CURRENT,%,99.24773022049287
2026-06-27T08:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.99982652107592
2026-06-27T08:25:00+00:00,22411526-1,Temperature,CURRENT,°C,14.604809570312497
2026-06-27T08:25:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T08:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.623201442060658
2026-06-27T08:25:00+00:00,22411527-1,Temperature,CURRENT,°C,15.226865234374998
2026-06-27T08:25:00+00:00,22411527-2,RH,CURRENT,%,99.28892957961395
2026-06-27T08:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.135076083089489
2026-06-27T08:25:00+00:00,22411528-1,Temperature,CURRENT,°C,14.561909179687497
2026-06-27T08:25:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-27T08:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.580232557734515
2026-06-27T08:25:00+00:00,22411529-1,Temperature,CURRENT,°C,14.325957031249999
2026-06-27T08:25:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-27T08:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.343903677134453
2026-06-27T08:25:00+00:00,22411530-1,Temperature,CURRENT,°C,14.969462890624996
2026-06-27T08:25:00+00:00,22411530-2,RH,CURRENT,%,99.85198748760205
2026-06-27T08:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.965399818164984
2026-06-27T08:26:00+00:00,22411541-S,Battery,CURRENT,V,8.302932128906251
2026-06-27T08:30:00+00:00,22411189-1,Temperature,CURRENT,°C,14.49755859375
2026-06-27T08:30:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-27T08:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.515779229482403
2026-06-27T08:30:00+00:00,22411190-1,Temperature,CURRENT,°C,14.647709960937497
2026-06-27T08:30:00+00:00,22411190-2,RH,CURRENT,%,99.66124971389334
2026-06-27T08:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.613536532418593
2026-06-27T08:30:00+00:00,22411191-1,Temperature,CURRENT,°C,14.862211914062499
2026-06-27T08:30:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-27T08:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,14.881014728273072
2026-06-27T08:30:00+00:00,22411525-1,Temperature,CURRENT,°C,14.883662109374995
2026-06-27T08:30:00+00:00,22411525-2,RH,CURRENT,%,99.24467841611353
2026-06-27T08:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.784704226256572
2026-06-27T08:30:00+00:00,22411526-1,Temperature,CURRENT,°C,14.368857421875
2026-06-27T08:30:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-27T08:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.386872566631766
2026-06-27T08:30:00+00:00,22411527-1,Temperature,CURRENT,°C,15.012363281249996
2026-06-27T08:30:00+00:00,22411527-2,RH,CURRENT,%,99.36369878690776
2026-06-27T08:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.932123318637897
2026-06-27T08:30:00+00:00,22411528-1,Temperature,CURRENT,°C,14.347407226562495
2026-06-27T08:30:00+00:00,22411528-2,RH,CURRENT,%,100
