timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-04-25T01:50:00+00:00,22411191-2,RH,CURRENT,%,54.18478675516899
2026-04-25T01:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,-0.8867886216528035
2026-04-25T01:50:00+00:00,22411525-1,Temperature,CURRENT,°C,7.869448242187495
2026-04-25T01:50:00+00:00,22411525-2,RH,CURRENT,%,52.65583276112001
2026-04-25T01:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.1974652434249655
2026-04-25T01:50:00+00:00,22411526-1,Temperature,CURRENT,°C,7.204492187500001
2026-04-25T01:50:00+00:00,22411526-2,RH,CURRENT,%,62.55741206988632
2026-04-25T01:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,0.543627012975152
2026-04-25T01:50:00+00:00,22411527-1,Temperature,CURRENT,°C,7.976699218749999
2026-04-25T01:50:00+00:00,22411527-2,RH,CURRENT,%,52.56885633630884
2026-04-25T01:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.120378238841337
2026-04-25T01:50:00+00:00,22411528-1,Temperature,CURRENT,°C,7.032890625
2026-04-25T01:50:00+00:00,22411528-2,RH,CURRENT,%,70.66758220798047
2026-04-25T01:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,2.076170988662394
2026-04-25T01:50:00+00:00,22411529-1,Temperature,CURRENT,°C,6.582436523437501
2026-04-25T01:50:00+00:00,22411529-2,RH,CURRENT,%,81.12153810940718
2026-04-25T01:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,3.5839072443552142
2026-04-25T01:50:00+00:00,22411530-1,Temperature,CURRENT,°C,7.612045898437501
2026-04-25T01:50:00+00:00,22411530-2,RH,CURRENT,%,55.82360570687419
2026-04-25T01:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,-0.6395247447638234
2026-04-25T01:51:00+00:00,22411541-S,Battery,CURRENT,V,8.503236328125
2026-04-25T01:55:00+00:00,22411189-1,Temperature,CURRENT,°C,7.612045898437501
2026-04-25T01:55:00+00:00,22411189-2,RH,CURRENT,%,56.91157396810864
2026-04-25T01:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,-0.3749919130328462
2026-04-25T01:55:00+00:00,22411190-1,Temperature,CURRENT,°C,7.612045898437501
2026-04-25T01:55:00+00:00,22411190-2,RH,CURRENT,%,54.60593575951781
2026-04-25T01:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,-0.9410572540211848
2026-04-25T01:55:00+00:00,22411191-1,Temperature,CURRENT,°C,7.826547851562495
2026-04-25T01:55:00+00:00,22411191-2,RH,CURRENT,%,52.32928969253071
2026-04-25T01:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.3220189967770293
2026-04-25T01:55:00+00:00,22411525-1,Temperature,CURRENT,°C,7.890898437499999
2026-04-25T01:55:00+00:00,22411525-2,RH,CURRENT,%,51.31914244296941
2026-04-25T01:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.5274315748819132
2026-04-25T01:55:00+00:00,22411526-1,Temperature,CURRENT,°C,7.4833447265625
2026-04-25T01:55:00+00:00,22411526-2,RH,CURRENT,%,59.40794995040818
2026-04-25T01:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,0.09423130854601468
2026-04-25T01:55:00+00:00,22411527-1,Temperature,CURRENT,°C,7.955249023437496
2026-04-25T01:55:00+00:00,22411527-2,RH,CURRENT,%,51.25810635538262
2026-04-25T01:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.4840078298644372
2026-04-25T01:55:00+00:00,22411528-1,Temperature,CURRENT,°C,7.247392578125002
2026-04-25T01:55:00+00:00,22411528-2,RH,CURRENT,%,67.08934157320516
2026-04-25T01:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,1.5556089600233574
2026-04-25T01:55:00+00:00,22411529-1,Temperature,CURRENT,°C,6.732587890624998
2026-04-25T01:55:00+00:00,22411529-2,RH,CURRENT,%,79.6383611810483
2026-04-25T01:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,3.4688951274398705
2026-04-25T01:55:00+00:00,22411530-1,Temperature,CURRENT,°C,7.762197265624998
2026-04-25T01:55:00+00:00,22411530-2,RH,CURRENT,%,53.38673990997177
2026-04-25T01:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.1092753639156558
2026-04-25T01:56:00+00:00,22411541-S,Battery,CURRENT,V,8.503236328125
2026-04-25T02:00:00+00:00,22411189-1,Temperature,CURRENT,°C,7.676396484374997
2026-04-25T02:00:00+00:00,22411189-2,RH,CURRENT,%,61.19325551232166
2026-04-25T02:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,0.6852760324920897
2026-04-25T02:00:00+00:00,22411190-1,Temperature,CURRENT,°C,7.847998046874999
2026-04-25T02:00:00+00:00,22411190-2,RH,CURRENT,%,54.82566567483024
2026-04-25T02:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,-0.6659896224880302
2026-04-25T02:00:00+00:00,22411191-1,Temperature,CURRENT,°C,8.0625
2026-04-25T02:00:00+00:00,22411191-2,RH,CURRENT,%,51.921873807888915
2026-04-25T02:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.2095284724542887
2026-04-25T02:00:00+00:00,22411525-1,Temperature,CURRENT,°C,8.083950195312497
2026-04-25T02:00:00+00:00,22411525-2,RH,CURRENT,%,51.10246433203632
2026-04-25T02:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.406196471091857
2026-04-25T02:00:00+00:00,22411526-1,Temperature,CURRENT,°C,7.418994140624996
2026-04-25T02:00:00+00:00,22411526-2,RH,CURRENT,%,66.59800106813154
2026-04-25T02:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,1.6169818264999918
2026-04-25T02:00:00+00:00,22411527-1,Temperature,CURRENT,°C,8.126850585937497
2026-04-25T02:00:00+00:00,22411527-2,RH,CURRENT,%,51.01548790722515
2026-04-25T02:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.3896591539634542
2026-04-25T02:00:00+00:00,22411528-1,Temperature,CURRENT,°C,7.183041992187498
2026-04-25T02:00:00+00:00,22411528-2,RH,CURRENT,%,72.02258335240711
2026-04-25T02:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,2.48713691178777
2026-04-25T02:00:00+00:00,22411529-1,Temperature,CURRENT,°C,6.861289062499999
2026-04-25T02:00:00+00:00,22411529-2,RH,CURRENT,%,79.73754482337682
2026-04-25T02:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,3.6120303500828994
2026-04-25T02:00:00+00:00,22411530-1,Temperature,CURRENT,°C,8.019599609375
2026-04-25T02:00:00+00:00,22411530-2,RH,CURRENT,%,52.64057373922331
2026-04-25T02:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.0619395885362581
2026-04-25T02:01:00+00:00,22411541-S,Battery,CURRENT,V,8.49677490234375
2026-04-25T02:05:00+00:00,22411189-1,Temperature,CURRENT,°C,7.268842773437498
2026-04-25T02:05:00+00:00,22411189-2,RH,CURRENT,%,70.31662470435646
2026-04-25T02:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,2.2331694440506786
2026-04-25T02:05:00+00:00,22411190-1,Temperature,CURRENT,°C,7.504794921874996
2026-04-25T02:05:00+00:00,22411190-2,RH,CURRENT,%,64.31067368581674
2026-04-25T02:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,1.2119596195855522
2026-04-25T02:05:00+00:00,22411191-1,Temperature,CURRENT,°C,7.869448242187495
2026-04-25T02:05:00+00:00,22411191-2,RH,CURRENT,%,55.93652246890974
2026-04-25T02:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,-0.3710634429253661
2026-04-25T02:05:00+00:00,22411525-1,Temperature,CURRENT,°C,7.955249023437496
2026-04-25T02:05:00+00:00,22411525-2,RH,CURRENT,%,54.224460212100404
2026-04-25T02:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,-0.7168402301154365
2026-04-25T02:05:00+00:00,22411526-1,Temperature,CURRENT,°C,7.097241210937497
2026-04-25T02:05:00+00:00,22411526-2,RH,CURRENT,%,72.14770733196002
2026-04-25T02:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,2.4288459975568086
2026-04-25T02:05:00+00:00,22411527-1,Temperature,CURRENT,°C,8.041049804687496
2026-04-25T02:05:00+00:00,22411527-2,RH,CURRENT,%,53.64919508659495
2026-04-25T02:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,-0.7827917739846778
2026-04-25T02:05:00+00:00,22411528-1,Temperature,CURRENT,°C,6.989990234375
2026-04-25T02:05:00+00:00,22411528-2,RH,CURRENT,%,75.49401083390555
2026-04-25T02:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,2.9634627324567147
2026-04-25T02:05:00+00:00,22411529-1,Temperature,CURRENT,°C,6.775488281249999
2026-04-25T02:05:00+00:00,22411529-2,RH,CURRENT,%,81.54116121156633
2026-04-25T02:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,3.8458469138703095
2026-04-25T02:05:00+00:00,22411530-1,Temperature,CURRENT,°C,7.719296874999998
2026-04-25T02:05:00+00:00,22411530-2,RH,CURRENT,%,58.79911497672999
2026-04-25T02:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,0.17443564055682245
2026-04-25T02:06:00+00:00,22411541-S,Battery,CURRENT,V,8.49677490234375
2026-04-25T02:10:00+00:00,22411189-1,Temperature,CURRENT,°C,7.4833447265625
2026-04-25T02:10:00+00:00,22411189-2,RH,CURRENT,%,59.95269703212024
2026-04-25T02:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,0.22002989521375863
2026-04-25T02:10:00+00:00,22411190-1,Temperature,CURRENT,°C,7.654946289062501
2026-04-25T02:10:00+00:00,22411190-2,RH,CURRENT,%,55.02708476386664
2026-04-25T02:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,-0.7960431294555078
2026-04-25T02:10:00+00:00,22411191-1,Temperature,CURRENT,°C,7.933798828124999
2026-04-25T02:10:00+00:00,22411191-2,RH,CURRENT,%,52.44831006332494
2026-04-25T02:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.1915078318834196
2026-04-25T02:10:00+00:00,22411525-1,Temperature,CURRENT,°C,7.976699218749999
2026-04-25T02:10:00+00:00,22411525-2,RH,CURRENT,%,51.7265583276112
2026-04-25T02:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.3404008208501645
2026-04-25T02:10:00+00:00,22411526-1,Temperature,CURRENT,°C,7.204492187500001
2026-04-25T02:10:00+00:00,22411526-2,RH,CURRENT,%,64.77759975585565
2026-04-25T02:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,1.0268137931490566
2026-04-25T02:10:00+00:00,22411527-1,Temperature,CURRENT,°C,8.041049804687496
2026-04-25T02:10:00+00:00,22411527-2,RH,CURRENT,%,51.64263370717937
2026-04-25T02:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.3028546763660676
2026-04-25T02:10:00+00:00,22411528-1,Temperature,CURRENT,°C,6.968540039062496
2026-04-25T02:10:00+00:00,22411528-2,RH,CURRENT,%,72.66956588082704
2026-04-25T02:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,2.40598667127865
2026-04-25T02:10:00+00:00,22411529-1,Temperature,CURRENT,°C,6.732587890624998
2026-04-25T02:10:00+00:00,22411529-2,RH,CURRENT,%,80.74158846417944
2026-04-25T02:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,3.66397937369115
2026-04-25T02:10:00+00:00,22411530-1,Temperature,CURRENT,°C,7.826547851562495
2026-04-25T02:10:00+00:00,22411530-2,RH,CURRENT,%,53.07087815671016
2026-04-25T02:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.130328053709274
2026-04-25T02:11:00+00:00,22411541-S,Battery,CURRENT,V,8.500005615234375
2026-04-25T02:15:00+00:00,22411189-1,Temperature,CURRENT,°C,7.612045898437501
2026-04-25T02:15:00+00:00,22411189-2,RH,CURRENT,%,63.150988021667814
2026-04-25T02:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,1.0609640700100798
2026-04-25T02:15:00+00:00,22411190-1,Temperature,CURRENT,°C,7.762197265624998
2026-04-25T02:15:00+00:00,22411190-2,RH,CURRENT,%,53.93759060044251
2026-04-25T02:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,-0.9692203553416624
2026-04-25T02:15:00+00:00,22411191-1,Temperature,CURRENT,°C,8.019599609375
2026-04-25T02:15:00+00:00,22411191-2,RH,CURRENT,%,51.587701228351264
2026-04-25T02:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.3372200412681747
2026-04-25T02:15:00+00:00,22411525-1,Temperature,CURRENT,°C,8.041049804687496
2026-04-25T02:15:00+00:00,22411525-2,RH,CURRENT,%,50.82475013351644
2026-04-25T02:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.5199783232464994
2026-04-25T02:15:00+00:00,22411526-1,Temperature,CURRENT,°C,7.354643554687499
2026-04-25T02:15:00+00:00,22411526-2,RH,CURRENT,%,68.02777141985199
2026-04-25T02:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,1.8521136798095403
2026-04-25T02:15:00+00:00,22411527-1,Temperature,CURRENT,°C,8.105400390625
2026-04-25T02:15:00+00:00,22411527-2,RH,CURRENT,%,50.60349431601434
2026-04-25T02:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.5197449363098112
2026-04-25T02:15:00+00:00,22411528-1,Temperature,CURRENT,°C,7.097241210937497
2026-04-25T02:15:00+00:00,22411528-2,RH,CURRENT,%,75.87548638132296
2026-04-25T02:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.1385696551757305
2026-04-25T02:15:00+00:00,22411529-1,Temperature,CURRENT,°C,6.818388671874999
2026-04-25T02:15:00+00:00,22411529-2,RH,CURRENT,%,83.19371328297856
2026-04-25T02:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.1733873880917365
2026-04-25T02:15:00+00:00,22411530-1,Temperature,CURRENT,°C,7.933798828124999
2026-04-25T02:15:00+00:00,22411530-2,RH,CURRENT,%,51.81658655680171
2026-04-25T02:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.3565106246865473
2026-04-25T02:16:00+00:00,22411541-S,Battery,CURRENT,V,8.49677490234375
2026-04-25T02:20:00+00:00,22411189-1,Temperature,CURRENT,°C,7.440444335937499
2026-04-25T02:20:00+00:00,22411189-2,RH,CURRENT,%,69.6253910124361
2026-04-25T02:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,2.25939266726742
2026-04-25T02:20:00+00:00,22411190-1,Temperature,CURRENT,°C,7.654946289062501
2026-04-25T02:20:00+00:00,22411190-2,RH,CURRENT,%,59.45372701609827
2026-04-25T02:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,0.2665161158813256
2026-04-25T02:20:00+00:00,22411191-1,Temperature,CURRENT,°C,7.955249023437496
2026-04-25T02:20:00+00:00,22411191-2,RH,CURRENT,%,52.90608072022583
2026-04-25T02:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.0530993336447165
2026-04-25T02:20:00+00:00,22411525-1,Temperature,CURRENT,°C,7.998149414062496
2026-04-25T02:20:00+00:00,22411525-2,RH,CURRENT,%,50.26016632333867
2026-04-25T02:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,-1.7113068249338867
2026-04-25T02:20:00+00:00,22411526-1,Temperature,CURRENT,°C,7.204492187500001
2026-04-25T02:20:00+00:00,22411526-2,RH,CURRENT,%,74.70054169527734
2026-04-25T02:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.0220409910684727
2026-04-25T02:20:00+00:00,22411527-1,Temperature,CURRENT,°C,8.0625
2026-04-25T02:20:00+00:00,22411527-2,RH,CURRENT,%,49.71694514381628
2026-04-25T02:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,-1.7992577767447477
2026-04-25T02:20:00+00:00,22411528-1,Temperature,CURRENT,°C,6.989990234375
2026-04-25T02:20:00+00:00,22411528-2,RH,CURRENT,%,78.76707103074693
2026-04-25T02:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.563767439194035
2026-04-25T02:20:00+00:00,22411529-1,Temperature,CURRENT,°C,6.668237304687501
2026-04-25T02:20:00+00:00,22411529-2,RH,CURRENT,%,85.56191348134584
2026-04-25T02:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.426423371993836
2026-04-25T02:20:00+00:00,22411530-1,Temperature,CURRENT,°C,7.826547851562495
2026-04-25T02:20:00+00:00,22411530-2,RH,CURRENT,%,56.48584725719081
2026-04-25T02:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,-0.2770769793644747
2026-04-25T02:21:00+00:00,22411541-S,Battery,CURRENT,V,8.493544189453125
2026-04-25T02:25:00+00:00,22411189-1,Temperature,CURRENT,°C,7.247392578125002
2026-04-25T02:25:00+00:00,22411189-2,RH,CURRENT,%,60.23956664377813
2026-04-25T02:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,0.06321926923640299
2026-04-25T02:25:00+00:00,22411190-1,Temperature,CURRENT,°C,7.440444335937499
2026-04-25T02:25:00+00:00,22411190-2,RH,CURRENT,%,54.10696574349584
2026-04-25T02:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,-1.2262634087282778
2026-04-25T02:25:00+00:00,22411191-1,Temperature,CURRENT,°C,7.998149414062496
2026-04-25T02:25:00+00:00,22411191-2,RH,CURRENT,%,49.417868314641034
2026-04-25T02:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,-1.9403640369421729
2026-04-25T02:25:00+00:00,22411525-1,Temperature,CURRENT,°C,8.041049804687496
2026-04-25T02:25:00+00:00,22411525-2,RH,CURRENT,%,48.46723125047684
2026-04-25T02:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,-2.163599762846826
2026-04-25T02:25:00+00:00,22411526-1,Temperature,CURRENT,°C,7.075791015625001
2026-04-25T02:25:00+00:00,22411526-2,RH,CURRENT,%,69.77950713359273
2026-04-25T02:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,1.940367221169557
2026-04-25T02:25:00+00:00,22411527-1,Temperature,CURRENT,°C,8.083950195312497
2026-04-25T02:25:00+00:00,22411527-2,RH,CURRENT,%,48.1376363775082
2026-04-25T02:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,-2.216338844984499
2026-04-25T02:25:00+00:00,22411528-1,Temperature,CURRENT,°C,6.925639648437496
2026-04-25T02:25:00+00:00,22411528-2,RH,CURRENT,%,79.5223926146334
2026-04-25T02:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.6364385460664144
2026-04-25T02:25:00+00:00,22411529-1,Temperature,CURRENT,°C,6.668237304687501
2026-04-25T02:25:00+00:00,22411529-2,RH,CURRENT,%,85.8503089951934
2026-04-25T02:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.474487866474433
2026-04-25T02:25:00+00:00,22411530-1,Temperature,CURRENT,°C,7.869448242187495
2026-04-25T02:25:00+00:00,22411530-2,RH,CURRENT,%,50.19302662699321
2026-04-25T02:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.8483366568151454
2026-04-25T02:26:00+00:00,22411541-S,Battery,CURRENT,V,8.493544189453125
2026-04-25T02:30:00+00:00,22411189-1,Temperature,CURRENT,°C,7.547695312499997
2026-04-25T02:30:00+00:00,22411189-2,RH,CURRENT,%,59.83367666132601
2026-04-25T02:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,0.2533044768656845
2026-04-25T02:30:00+00:00,22411190-1,Temperature,CURRENT,°C,7.719296874999998
2026-04-25T02:30:00+00:00,22411190-2,RH,CURRENT,%,52.178225375753414
2026-04-25T02:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,-1.4608903426702864
2026-04-25T02:30:00+00:00,22411191-1,Temperature,CURRENT,°C,8.169750976562497
2026-04-25T02:30:00+00:00,22411191-2,RH,CURRENT,%,48.5297932402533
2026-04-25T02:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,-2.027734650880109
2026-04-25T02:30:00+00:00,22411525-1,Temperature,CURRENT,°C,8.191201171875
2026-04-25T02:30:00+00:00,22411525-2,RH,CURRENT,%,47.86297398336767
2026-04-25T02:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,-2.1950744493469627
2026-04-25T02:30:00+00:00,22411526-1,Temperature,CURRENT,°C,7.290292968749995
2026-04-25T02:30:00+00:00,22411526-2,RH,CURRENT,%,69.48195620660715
2026-04-25T02:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,2.086409507480964
2026-04-25T02:30:00+00:00,22411527-1,Temperature,CURRENT,°C,8.212651367187497
2026-04-25T02:30:00+00:00,22411527-2,RH,CURRENT,%,47.80346379797055
2026-04-25T02:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,-2.192178444931649
2026-04-25T02:30:00+00:00,22411528-1,Temperature,CURRENT,°C,7.097241210937497
2026-04-25T02:30:00+00:00,22411528-2,RH,CURRENT,%,77.77065690089265
2026-04-25T02:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.4876588884113646
2026-04-25T02:30:00+00:00,22411529-1,Temperature,CURRENT,°C,6.818388671874999
2026-04-25T02:30:00+00:00,22411529-2,RH,CURRENT,%,85.22163729304951
2026-04-25T02:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.517096109511674
2026-04-25T02:30:00+00:00,22411530-1,Temperature,CURRENT,°C,8.126850585937497
2026-04-25T02:30:00+00:00,22411530-2,RH,CURRENT,%,48.94636453803311
2026-04-25T02:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.9515505424438182
2026-04-25T02:31:00+00:00,22411541-S,Battery,CURRENT,V,8.487082763671875
2026-04-25T02:35:00+00:00,22411189-1,Temperature,CURRENT,°C,7.654946289062501
2026-04-25T02:35:00+00:00,22411189-2,RH,CURRENT,%,69.65743495841916
2026-04-25T02:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,2.471702110471317
2026-04-25T02:35:00+00:00,22411190-1,Temperature,CURRENT,°C,7.847998046874999
2026-04-25T02:35:00+00:00,22411190-2,RH,CURRENT,%,60.41809719996948
2026-04-25T02:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,0.6708985195616565
2026-04-25T02:35:00+00:00,22411191-1,Temperature,CURRENT,°C,8.277001953125001
2026-04-25T02:35:00+00:00,22411191-2,RH,CURRENT,%,47.43114366369116
2026-04-25T02:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,-2.2387170782184898
2026-04-25T02:35:00+00:00,22411525-1,Temperature,CURRENT,°C,8.277001953125001
2026-04-25T02:35:00+00:00,22411525-2,RH,CURRENT,%,46.96879530022125
2026-04-25T02:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,-2.3709388066331507
2026-04-25T02:35:00+00:00,22411526-1,Temperature,CURRENT,°C,7.397543945312499
2026-04-25T02:35:00+00:00,22411526-2,RH,CURRENT,%,73.64461738002593
2026-04-25T02:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.0077392445118023
2026-04-25T02:35:00+00:00,22411527-1,Temperature,CURRENT,°C,8.277001953125001
2026-04-25T02:35:00+00:00,22411527-2,RH,CURRENT,%,47.06492713817045
2026-04-25T02:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,-2.343352568702973
2026-04-25T02:35:00+00:00,22411528-1,Temperature,CURRENT,°C,7.204492187500001
2026-04-25T02:35:00+00:00,22411528-2,RH,CURRENT,%,77.41817349507896
2026-04-25T02:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.527520511872496
2026-04-25T02:35:00+00:00,22411529-1,Temperature,CURRENT,°C,6.882739257812496
2026-04-25T02:35:00+00:00,22411529-2,RH,CURRENT,%,82.34683756771192
2026-04-25T02:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.090647819307937
2026-04-25T02:35:00+00:00,22411530-1,Temperature,CURRENT,°C,8.126850585937497
2026-04-25T02:35:00+00:00,22411530-2,RH,CURRENT,%,49.62996871900511
2026-04-25T02:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,-1.7636234299473492
2026-04-25T02:36:00+00:00,22411541-S,Battery,CURRENT,V,8.48385205078125
2026-04-25T02:40:00+00:00,22411189-1,Temperature,CURRENT,°C,7.590595703124997
2026-04-25T02:40:00+00:00,22411189-2,RH,CURRENT,%,70.40207522697796
2026-04-25T02:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,2.5593754396231247
2026-04-25T02:40:00+00:00,22411190-1,Temperature,CURRENT,°C,7.826547851562495
2026-04-25T02:40:00+00:00,22411190-2,RH,CURRENT,%,61.7593652246891
2026-04-25T02:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,0.9549060943672204
2026-04-25T02:40:00+00:00,22411191-1,Temperature,CURRENT,°C,8.234101562500001
2026-04-25T02:40:00+00:00,22411191-2,RH,CURRENT,%,46.48355840390631
2026-04-25T02:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,-2.5502316033663623
2026-04-25T02:40:00+00:00,22411525-1,Temperature,CURRENT,°C,8.277001953125001
2026-04-25T02:40:00+00:00,22411525-2,RH,CURRENT,%,46.10818646524758
2026-04-25T02:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,-2.620153430944739
2026-04-25T02:40:00+00:00,22411526-1,Temperature,CURRENT,°C,7.311743164062499
2026-04-25T02:40:00+00:00,22411526-2,RH,CURRENT,%,74.81956206607157
2026-04-25T02:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,3.1483139278136743
2026-04-25T02:40:00+00:00,22411527-1,Temperature,CURRENT,°C,8.319902343750002
2026-04-25T02:40:00+00:00,22411527-2,RH,CURRENT,%,46.34164950026703
2026-04-25T02:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,-2.5128769903917427
2026-04-25T02:40:00+00:00,22411528-1,Temperature,CURRENT,°C,7.225942382812498
2026-04-25T02:40:00+00:00,22411528-2,RH,CURRENT,%,78.57633325703823
2026-04-25T02:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,3.7590719412333047
2026-04-25T02:40:00+00:00,22411529-1,Temperature,CURRENT,°C,6.989990234375
2026-04-25T02:40:00+00:00,22411529-2,RH,CURRENT,%,83.93987945372702
2026-04-25T02:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,4.469049874494793
2026-04-25T02:40:00+00:00,22411530-1,Temperature,CURRENT,°C,8.105400390625
2026-04-25T02:40:00+00:00,22411530-2,RH,CURRENT,%,48.078126192111085
2026-04-25T02:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,-2.2133301862610253
2026-04-25T02:41:00+00:00,22411541-S,Battery,CURRENT,V,8.48385205078125
2026-04-25T02:45:00+00:00,22411189-1,Temperature,CURRENT,°C,7.461894531249996
2026-04-25T02:45:00+00:00,22411189-2,RH,CURRENT,%,74.3755245288777
2026-04-25T02:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,3.2094437797780326
2026-04-25T02:45:00+00:00,22411190-1,Temperature,CURRENT,°C,7.697846679687501
2026-04-25T02:45:00+00:00,22411190-2,RH,CURRENT,%,69.73983367666132
2026-04-25T02:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,2.5294908830487333
2026-04-25T02:45:00+00:00,22411191-1,Temperature,CURRENT,°C,8.0625
2026-04-25T02:45:00+00:00,22411191-2,RH,CURRENT,%,66.13107499809263
2026-04-25T02:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,2.1326682980119975
2026-04-25T02:45:00+00:00,22411525-1,Temperature,CURRENT,°C,8.14830078125
2026-04-25T02:45:00+00:00,22411525-2,RH,CURRENT,%,63.34477759975586
2026-04-25T02:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,1.6124510267694967
