timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-09-07T02:25:00+00:00,22411529-2,RH,CURRENT,%,97.49446860456244
2026-09-07T02:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.516848509512664
2026-09-07T02:25:00+00:00,22411530-1,Temperature,CURRENT,°C,13.854052734374996
2026-09-07T02:25:00+00:00,22411530-2,RH,CURRENT,%,92.61158159761959
2026-09-07T02:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.69344227920773
2026-09-07T02:25:00+00:00,22411541-S,Battery,CURRENT,V,8.403084228515626
2026-09-07T02:25:00+00:00,22447758-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T02:25:00+00:00,22447758-2,RH,CURRENT,%,90.6614785992218
2026-09-07T02:25:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.029169918908106
2026-09-07T02:25:00+00:00,22447759-1,Temperature,CURRENT,°C,13.661000976562498
2026-09-07T02:25:00+00:00,22447759-2,RH,CURRENT,%,90.5409323262379
2026-09-07T02:25:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.157536413150302
2026-09-07T02:25:00+00:00,22447760-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T02:25:00+00:00,22447760-2,RH,CURRENT,%,91.32066834515908
2026-09-07T02:25:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.139278261705664
2026-09-07T02:25:00+00:00,22447761-1,Temperature,CURRENT,°C,13.317797851562496
2026-09-07T02:25:00+00:00,22447761-2,RH,CURRENT,%,90.9575036240177
2026-09-07T02:25:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.887566192842515
2026-09-07T02:25:00+00:00,22447762-1,Temperature,CURRENT,°C,13.661000976562498
2026-09-07T02:25:00+00:00,22447762-2,RH,CURRENT,%,89.99771114671549
2026-09-07T02:25:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.066053418444316
2026-09-07T02:25:00+00:00,22447764-1,Temperature,CURRENT,°C,13.317797851562496
2026-09-07T02:25:00+00:00,22447764-2,RH,CURRENT,%,91.65026321812772
2026-09-07T02:25:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.002757139897488
2026-09-07T02:25:00+00:00,22447765-1,Temperature,CURRENT,°C,13.489399414062497
2026-09-07T02:25:00+00:00,22447765-2,RH,CURRENT,%,90.65079728389411
2026-09-07T02:25:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.006151316589671
2026-09-07T02:25:00+00:00,22447766-1,Temperature,CURRENT,°C,13.639550781250001
2026-09-07T02:25:00+00:00,22447766-2,RH,CURRENT,%,90.51346608682384
2026-09-07T02:25:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.131697867870521
2026-09-07T02:30:00+00:00,22411189-1,Temperature,CURRENT,°C,13.29634765625
2026-09-07T02:30:00+00:00,22411189-2,RH,CURRENT,%,97.07484550240329
2026-09-07T02:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.857808906699548
2026-09-07T02:30:00+00:00,22411190-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T02:30:00+00:00,22411190-2,RH,CURRENT,%,93.36537727931639
2026-09-07T02:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.476432751460536
2026-09-07T02:30:00+00:00,22411191-1,Temperature,CURRENT,°C,13.896953124999996
2026-09-07T02:30:00+00:00,22411191-2,RH,CURRENT,%,94.30991073472191
2026-09-07T02:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.013953249327797
2026-09-07T02:30:00+00:00,22411525-1,Temperature,CURRENT,°C,14.025654296874997
2026-09-07T02:30:00+00:00,22411525-2,RH,CURRENT,%,91.46105134660868
2026-09-07T02:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.672670872600538
2026-09-07T02:30:00+00:00,22411526-1,Temperature,CURRENT,°C,13.146196289062502
2026-09-07T02:30:00+00:00,22411526-2,RH,CURRENT,%,94.95078965438316
2026-09-07T02:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.370487013557925
2026-09-07T02:30:00+00:00,22411527-1,Temperature,CURRENT,°C,14.197255859374998
2026-09-07T02:30:00+00:00,22411527-2,RH,CURRENT,%,91.10551613641566
2026-09-07T02:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.78313684642025
2026-09-07T02:30:00+00:00,22411528-1,Temperature,CURRENT,°C,12.996044921874997
2026-09-07T02:30:00+00:00,22411528-2,RH,CURRENT,%,97.22590981918059
2026-09-07T02:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.58184020595023
2026-09-07T02:30:00+00:00,22411529-1,Temperature,CURRENT,°C,12.738642578124995
2026-09-07T02:30:00+00:00,22411529-2,RH,CURRENT,%,97.70962081330586
2026-09-07T02:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.400506150438913
2026-09-07T02:30:00+00:00,22411530-1,Temperature,CURRENT,°C,13.725351562499995
2026-09-07T02:30:00+00:00,22411530-2,RH,CURRENT,%,92.96864271000229
2026-09-07T02:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.624464435405397
2026-09-07T02:30:00+00:00,22411541-S,Battery,CURRENT,V,8.399853515625
2026-09-07T02:30:00+00:00,22447758-1,Temperature,CURRENT,°C,13.3821484375
2026-09-07T02:30:00+00:00,22447758-2,RH,CURRENT,%,91.19096665903716
2026-09-07T02:30:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.9902043440032
2026-09-07T02:30:00+00:00,22447759-1,Temperature,CURRENT,°C,13.55375
2026-09-07T02:30:00+00:00,22447759-2,RH,CURRENT,%,90.9727626459144
2026-09-07T02:30:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.123728413789442
2026-09-07T02:30:00+00:00,22447760-1,Temperature,CURRENT,°C,13.3821484375
2026-09-07T02:30:00+00:00,22447760-2,RH,CURRENT,%,91.71740291447318
2026-09-07T02:30:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.077657438785701
2026-09-07T02:30:00+00:00,22447761-1,Temperature,CURRENT,°C,13.146196289062502
2026-09-07T02:30:00+00:00,22447761-2,RH,CURRENT,%,91.5205615320058
2026-09-07T02:30:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.811220163483997
2026-09-07T02:30:00+00:00,22447762-1,Temperature,CURRENT,°C,13.575200195312497
2026-09-07T02:30:00+00:00,22447762-2,RH,CURRENT,%,90.36850537880522
2026-09-07T02:30:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.043668694955745
2026-09-07T02:30:00+00:00,22447764-1,Temperature,CURRENT,°C,13.124746093749998
2026-09-07T02:30:00+00:00,22447764-2,RH,CURRENT,%,92.41931792172122
2026-09-07T02:30:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.938232088821671
2026-09-07T02:30:00+00:00,22447765-1,Temperature,CURRENT,°C,13.317797851562496
2026-09-07T02:30:00+00:00,22447765-2,RH,CURRENT,%,91.27794308384833
2026-09-07T02:30:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.94094379036246
2026-09-07T02:30:00+00:00,22447766-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T02:30:00+00:00,22447766-2,RH,CURRENT,%,90.99870298313878
2026-09-07T02:30:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.085586017542505
2026-09-07T02:35:00+00:00,22411189-1,Temperature,CURRENT,°C,13.146196289062502
2026-09-07T02:35:00+00:00,22411189-2,RH,CURRENT,%,97.52803845273517
2026-09-07T02:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.779126183696768
2026-09-07T02:35:00+00:00,22411190-1,Temperature,CURRENT,°C,13.360698242187496
2026-09-07T02:35:00+00:00,22411190-2,RH,CURRENT,%,93.74532692454413
2026-09-07T02:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.389157952771718
2026-09-07T02:35:00+00:00,22411191-1,Temperature,CURRENT,°C,13.661000976562498
2026-09-07T02:35:00+00:00,22411191-2,RH,CURRENT,%,95.22392614633402
2026-09-07T02:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.92680624155123
2026-09-07T02:35:00+00:00,22411525-1,Temperature,CURRENT,°C,13.746801757812499
2026-09-07T02:35:00+00:00,22411525-2,RH,CURRENT,%,92.61005569542992
2026-09-07T02:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.586771884388735
2026-09-07T02:35:00+00:00,22411526-1,Temperature,CURRENT,°C,12.996044921874997
2026-09-07T02:35:00+00:00,22411526-2,RH,CURRENT,%,95.39787899595636
2026-09-07T02:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.292539364259687
2026-09-07T02:35:00+00:00,22411527-1,Temperature,CURRENT,°C,13.896953124999996
2026-09-07T02:35:00+00:00,22411527-2,RH,CURRENT,%,92.5108720531014
2026-09-07T02:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.719387755608333
2026-09-07T02:35:00+00:00,22411528-1,Temperature,CURRENT,°C,12.8887939453125
2026-09-07T02:35:00+00:00,22411528-2,RH,CURRENT,%,97.56008239871824
2026-09-07T02:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.527109674430998
2026-09-07T02:35:00+00:00,22411529-1,Temperature,CURRENT,°C,12.695742187499995
2026-09-07T02:35:00+00:00,22411529-2,RH,CURRENT,%,97.95834287022201
2026-09-07T02:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.396388581563388
2026-09-07T02:35:00+00:00,22411530-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T02:35:00+00:00,22411530-2,RH,CURRENT,%,93.53017471580071
2026-09-07T02:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.503323181392936
2026-09-07T02:35:00+00:00,22411541-S,Battery,CURRENT,V,8.396622802734376
2026-09-07T02:35:00+00:00,22447758-1,Temperature,CURRENT,°C,13.253447265624999
2026-09-07T02:35:00+00:00,22447758-2,RH,CURRENT,%,91.66399633783475
2026-09-07T02:35:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.941260154696408
2026-09-07T02:35:00+00:00,22447759-1,Temperature,CURRENT,°C,13.425048828125
2026-09-07T02:35:00+00:00,22447759-2,RH,CURRENT,%,91.49767299916076
2026-09-07T02:35:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.083714589475536
2026-09-07T02:35:00+00:00,22447760-1,Temperature,CURRENT,°C,13.231997070312495
2026-09-07T02:35:00+00:00,22447760-2,RH,CURRENT,%,92.21332112611582
2026-09-07T02:35:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.010727237651302
2026-09-07T02:35:00+00:00,22447761-1,Temperature,CURRENT,°C,13.038945312499997
2026-09-07T02:35:00+00:00,22447761-2,RH,CURRENT,%,92.0836194399939
2026-09-07T02:35:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.797923223469112
2026-09-07T02:35:00+00:00,22447762-1,Temperature,CURRENT,°C,13.425048828125
2026-09-07T02:35:00+00:00,22447762-2,RH,CURRENT,%,90.85831998168918
2026-09-07T02:35:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.977184543559938
2026-09-07T02:35:00+00:00,22447764-1,Temperature,CURRENT,°C,13.060395507812501
2026-09-07T02:35:00+00:00,22447764-2,RH,CURRENT,%,93.03120469977874
2026-09-07T02:35:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.974562350221476
2026-09-07T02:35:00+00:00,22447765-1,Temperature,CURRENT,°C,13.231997070312495
2026-09-07T02:35:00+00:00,22447765-2,RH,CURRENT,%,91.8318455786984
2026-09-07T02:35:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.947774519546725
2026-09-07T02:35:00+00:00,22447766-1,Temperature,CURRENT,°C,13.3821484375
2026-09-07T02:35:00+00:00,22447766-2,RH,CURRENT,%,91.3847562371252
2026-09-07T02:35:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.022448671152706
2026-09-07T02:40:00+00:00,22411189-1,Temperature,CURRENT,°C,12.910244140624997
2026-09-07T02:40:00+00:00,22411189-2,RH,CURRENT,%,97.60891126878766
2026-09-07T02:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.556163073015782
2026-09-07T02:40:00+00:00,22411190-1,Temperature,CURRENT,°C,13.167646484374998
2026-09-07T02:40:00+00:00,22411190-2,RH,CURRENT,%,93.42641336690318
2026-09-07T02:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.145486937288947
2026-09-07T02:40:00+00:00,22411191-1,Temperature,CURRENT,°C,13.510849609375
2026-09-07T02:40:00+00:00,22411191-2,RH,CURRENT,%,94.88670176241703
2026-09-07T02:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.72310426362139
2026-09-07T02:40:00+00:00,22411525-1,Temperature,CURRENT,°C,13.639550781250001
2026-09-07T02:40:00+00:00,22411525-2,RH,CURRENT,%,92.10193026626993
2026-09-07T02:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.396494715928368
2026-09-07T02:40:00+00:00,22411526-1,Temperature,CURRENT,°C,12.717192382812499
2026-09-07T02:40:00+00:00,22411526-2,RH,CURRENT,%,95.38872358281834
2026-09-07T02:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.013382991465967
2026-09-07T02:40:00+00:00,22411527-1,Temperature,CURRENT,°C,13.746801757812499
2026-09-07T02:40:00+00:00,22411527-2,RH,CURRENT,%,92.07904173342489
2026-09-07T02:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.499052391301262
2026-09-07T02:40:00+00:00,22411528-1,Temperature,CURRENT,°C,12.567041015625001
2026-09-07T02:40:00+00:00,22411528-2,RH,CURRENT,%,97.27473868925001
2026-09-07T02:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.161258138102548
2026-09-07T02:40:00+00:00,22411529-1,Temperature,CURRENT,°C,12.459790039062497
2026-09-07T02:40:00+00:00,22411529-2,RH,CURRENT,%,96.67963683527886
2026-09-07T02:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.960986597793006
2026-09-07T02:40:00+00:00,22411530-1,Temperature,CURRENT,°C,13.317797851562496
2026-09-07T02:40:00+00:00,22411530-2,RH,CURRENT,%,93.5408560311284
2026-09-07T02:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.313274595135235
2026-09-07T02:40:00+00:00,22411541-S,Battery,CURRENT,V,8.399853515625
2026-09-07T02:40:00+00:00,22447758-1,Temperature,CURRENT,°C,13.146196289062502
2026-09-07T02:40:00+00:00,22447758-2,RH,CURRENT,%,90.83848325322347
2026-09-07T02:40:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.697824001988558
2026-09-07T02:40:00+00:00,22447759-1,Temperature,CURRENT,°C,13.29634765625
2026-09-07T02:40:00+00:00,22447759-2,RH,CURRENT,%,90.67521171892882
2026-09-07T02:40:00+00:00,22447759-3,Dew Point,CURRENT,°C,11.819176490695737
2026-09-07T02:40:00+00:00,22447760-1,Temperature,CURRENT,°C,13.146196289062502
2026-09-07T02:40:00+00:00,22447760-2,RH,CURRENT,%,91.86846723125048
2026-09-07T02:40:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.868774190660487
2026-09-07T02:40:00+00:00,22447761-1,Temperature,CURRENT,°C,12.9745947265625
2026-09-07T02:40:00+00:00,22447761-2,RH,CURRENT,%,91.51293202105745
2026-09-07T02:40:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.63992760105287
2026-09-07T02:40:00+00:00,22447762-1,Temperature,CURRENT,°C,13.29634765625
2026-09-07T02:40:00+00:00,22447762-2,RH,CURRENT,%,90.32730601968414
2026-09-07T02:40:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.760886963777669
2026-09-07T02:40:00+00:00,22447764-1,Temperature,CURRENT,°C,12.996044921874997
2026-09-07T02:40:00+00:00,22447764-2,RH,CURRENT,%,92.33539330128939
2026-09-07T02:40:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.796781035152577
2026-09-07T02:40:00+00:00,22447765-1,Temperature,CURRENT,°C,13.167646484374998
2026-09-07T02:40:00+00:00,22447765-2,RH,CURRENT,%,91.3344014648661
2026-09-07T02:40:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.80159313195898
2026-09-07T02:40:00+00:00,22447766-1,Temperature,CURRENT,°C,13.29634765625
2026-09-07T02:40:00+00:00,22447766-2,RH,CURRENT,%,91.08720531013962
2026-09-07T02:40:00+00:00,22447766-3,Dew Point,CURRENT,°C,11.887950023690067
2026-09-07T02:45:00+00:00,22411189-1,Temperature,CURRENT,°C,12.8887939453125
2026-09-07T02:45:00+00:00,22411189-2,RH,CURRENT,%,98.94102388036927
2026-09-07T02:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,12.741677730850062
2026-09-07T02:45:00+00:00,22411190-1,Temperature,CURRENT,°C,13.167646484374998
2026-09-07T02:45:00+00:00,22411190-2,RH,CURRENT,%,94.97825589379721
2026-09-07T02:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.396242839108783
2026-09-07T02:45:00+00:00,22411191-1,Temperature,CURRENT,°C,13.55375
2026-09-07T02:45:00+00:00,22411191-2,RH,CURRENT,%,96.22339208056763
2026-09-07T02:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,12.979756479070348
2026-09-07T02:45:00+00:00,22411525-1,Temperature,CURRENT,°C,13.661000976562498
2026-09-07T02:45:00+00:00,22411525-2,RH,CURRENT,%,93.53627832455939
2026-09-07T02:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.653486627811365
2026-09-07T02:45:00+00:00,22411526-1,Temperature,CURRENT,°C,12.609941406250002
2026-09-07T02:45:00+00:00,22411526-2,RH,CURRENT,%,96.29968719005112
2026-09-07T02:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.050913827920718
2026-09-07T02:45:00+00:00,22411527-1,Temperature,CURRENT,°C,13.789702148437499
2026-09-07T02:45:00+00:00,22411527-2,RH,CURRENT,%,93.35164415960936
2026-09-07T02:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.751149514252845
2026-09-07T02:45:00+00:00,22411528-1,Temperature,CURRENT,°C,12.481240234375
2026-09-07T02:45:00+00:00,22411528-2,RH,CURRENT,%,98.22232394903487
2026-09-07T02:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.22302498030488
2026-09-07T02:45:00+00:00,22411529-1,Temperature,CURRENT,°C,12.331088867187496
2026-09-07T02:45:00+00:00,22411529-2,RH,CURRENT,%,97.73403524834058
2026-09-07T02:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,11.99724652326952
2026-09-07T02:45:00+00:00,22411530-1,Temperature,CURRENT,°C,13.403598632812496
2026-09-07T02:45:00+00:00,22411530-2,RH,CURRENT,%,94.72037842374304
2026-09-07T02:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.58959314869238
2026-09-07T02:45:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-09-07T02:45:00+00:00,22447758-1,Temperature,CURRENT,°C,13.060395507812501
2026-09-07T02:45:00+00:00,22447758-2,RH,CURRENT,%,92.64209964141298
2026-09-07T02:45:00+00:00,22447758-3,Dew Point,CURRENT,°C,11.910932247629702
2026-09-07T02:45:00+00:00,22447759-1,Temperature,CURRENT,°C,13.189096679687495
2026-09-07T02:45:00+00:00,22447759-2,RH,CURRENT,%,92.45899137865263
2026-09-07T02:45:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.008587811015044
2026-09-07T02:45:00+00:00,22447760-1,Temperature,CURRENT,°C,13.060395507812501
2026-09-07T02:45:00+00:00,22447760-2,RH,CURRENT,%,93.03120469977874
2026-09-07T02:45:00+00:00,22447760-3,Dew Point,CURRENT,°C,11.974562350221476
2026-09-07T02:45:00+00:00,22447761-1,Temperature,CURRENT,°C,12.8887939453125
2026-09-07T02:45:00+00:00,22447761-2,RH,CURRENT,%,92.7168688487068
2026-09-07T02:45:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.752878226391324
2026-09-07T02:45:00+00:00,22447762-1,Temperature,CURRENT,°C,13.210546874999999
2026-09-07T02:45:00+00:00,22447762-2,RH,CURRENT,%,91.65484092469673
2026-09-07T02:45:00+00:00,22447762-3,Dew Point,CURRENT,°C,11.89722901836045
2026-09-07T02:45:00+00:00,22447764-1,Temperature,CURRENT,°C,12.910244140624997
2026-09-07T02:45:00+00:00,22447764-2,RH,CURRENT,%,93.76363775082017
2026-09-07T02:45:00+00:00,22447764-3,Dew Point,CURRENT,°C,11.94448981140621
2026-09-07T02:45:00+00:00,22447765-1,Temperature,CURRENT,°C,13.060395507812501
2026-09-07T02:45:00+00:00,22447765-2,RH,CURRENT,%,92.65583276112001
2026-09-07T02:45:00+00:00,22447765-3,Dew Point,CURRENT,°C,11.913182008867471
2026-09-07T02:45:00+00:00,22447766-1,Temperature,CURRENT,°C,13.189096679687495
2026-09-07T02:45:00+00:00,22447766-2,RH,CURRENT,%,92.33081559472038
2026-09-07T02:45:00+00:00,22447766-3,Dew Point,CURRENT,°C,11.987517787101808
2026-09-07T02:50:00+00:00,22411189-1,Temperature,CURRENT,°C,13.317797851562496
2026-09-07T02:50:00+00:00,22411189-2,RH,CURRENT,%,98.17349507896544
2026-09-07T02:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.051470489891397
2026-09-07T02:50:00+00:00,22411190-1,Temperature,CURRENT,°C,13.575200195312497
2026-09-07T02:50:00+00:00,22411190-2,RH,CURRENT,%,93.94827191577019
2026-09-07T02:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.63532261910192
2026-09-07T02:50:00+00:00,22411191-1,Temperature,CURRENT,°C,13.982753906249997
2026-09-07T02:50:00+00:00,22411191-2,RH,CURRENT,%,94.67612726024262
2026-09-07T02:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.158674947028182
2026-09-07T02:50:00+00:00,22411525-1,Temperature,CURRENT,°C,14.068554687499997
2026-09-07T02:50:00+00:00,22411525-2,RH,CURRENT,%,91.97985809109636
2026-09-07T02:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.8016079269456
2026-09-07T02:50:00+00:00,22411526-1,Temperature,CURRENT,°C,12.9316943359375
2026-09-07T02:50:00+00:00,22411526-2,RH,CURRENT,%,97.08705271992065
2026-09-07T02:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.495812004981515
2026-09-07T02:50:00+00:00,22411527-1,Temperature,CURRENT,°C,14.240156249999998
2026-09-07T02:50:00+00:00,22411527-2,RH,CURRENT,%,91.66399633783475
2026-09-07T02:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.919089938148113
2026-09-07T02:50:00+00:00,22411528-1,Temperature,CURRENT,°C,12.8458935546875
2026-09-07T02:50:00+00:00,22411528-2,RH,CURRENT,%,98.88151369497216
2026-09-07T02:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.68957555186439
2026-09-07T02:50:00+00:00,22411529-1,Temperature,CURRENT,°C,12.502690429687497
2026-09-07T02:50:00+00:00,22411529-2,RH,CURRENT,%,98.91813534752423
2026-09-07T02:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.351935206125875
2026-09-07T02:50:00+00:00,22411530-1,Temperature,CURRENT,°C,13.854052734374996
2026-09-07T02:50:00+00:00,22411530-2,RH,CURRENT,%,93.46303501945525
2026-09-07T02:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,12.83329530688006
2026-09-07T02:50:00+00:00,22411541-S,Battery,CURRENT,V,8.390161376953126
2026-09-07T02:50:00+00:00,22447758-1,Temperature,CURRENT,°C,13.339248046875
2026-09-07T02:50:00+00:00,22447758-2,RH,CURRENT,%,91.79980163271534
2026-09-07T02:50:00+00:00,22447758-3,Dew Point,CURRENT,°C,12.048783124521092
2026-09-07T02:50:00+00:00,22447759-1,Temperature,CURRENT,°C,13.489399414062497
2026-09-07T02:50:00+00:00,22447759-2,RH,CURRENT,%,91.63195239185168
2026-09-07T02:50:00+00:00,22447759-3,Dew Point,CURRENT,°C,12.169774913964254
2026-09-07T02:50:00+00:00,22447760-1,Temperature,CURRENT,°C,13.317797851562496
2026-09-07T02:50:00+00:00,22447760-2,RH,CURRENT,%,92.5154497596704
2026-09-07T02:50:00+00:00,22447760-3,Dew Point,CURRENT,°C,12.145549774044747
2026-09-07T02:50:00+00:00,22447761-1,Temperature,CURRENT,°C,13.124746093749998
2026-09-07T02:50:00+00:00,22447761-2,RH,CURRENT,%,92.39185168230716
2026-09-07T02:50:00+00:00,22447761-3,Dew Point,CURRENT,°C,11.933719850667634
2026-09-07T02:50:00+00:00,22447762-1,Temperature,CURRENT,°C,13.46794921875
2026-09-07T02:50:00+00:00,22447762-2,RH,CURRENT,%,91.14671549553674
2026-09-07T02:50:00+00:00,22447762-3,Dew Point,CURRENT,°C,12.067804336934943
2026-09-07T02:50:00+00:00,22447764-1,Temperature,CURRENT,°C,13.210546874999999
2026-09-07T02:50:00+00:00,22447764-2,RH,CURRENT,%,92.822156099794
2026-09-07T02:50:00+00:00,22447764-3,Dew Point,CURRENT,°C,12.08943735245979
2026-09-07T02:50:00+00:00,22447765-1,Temperature,CURRENT,°C,13.317797851562496
2026-09-07T02:50:00+00:00,22447765-2,RH,CURRENT,%,92.06530861371786
2026-09-07T02:50:00+00:00,22447765-3,Dew Point,CURRENT,°C,12.07140438316741
2026-09-07T02:50:00+00:00,22447766-1,Temperature,CURRENT,°C,13.489399414062497
2026-09-07T02:50:00+00:00,22447766-2,RH,CURRENT,%,91.56786449988556
2026-09-07T02:50:00+00:00,22447766-3,Dew Point,CURRENT,°C,12.159134302058998
2026-09-07T02:55:00+00:00,22411189-1,Temperature,CURRENT,°C,13.596650390625001
2026-09-07T02:55:00+00:00,22411189-2,RH,CURRENT,%,97.15571831845578
2026-09-07T02:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.170267944446966
2026-09-07T02:55:00+00:00,22411190-1,Temperature,CURRENT,°C,13.811152343749995
2026-09-07T02:55:00+00:00,22411190-2,RH,CURRENT,%,93.01441977569237
2026-09-07T02:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,12.717159304206978
2026-09-07T02:55:00+00:00,22411191-1,Temperature,CURRENT,°C,14.154355468749998
2026-09-07T02:55:00+00:00,22411191-2,RH,CURRENT,%,93.98489356832226
2026-09-07T02:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.21696669184626
2026-09-07T02:55:00+00:00,22411525-1,Temperature,CURRENT,°C,14.218706054687502
2026-09-07T02:55:00+00:00,22411525-2,RH,CURRENT,%,91.41222247653926
2026-09-07T02:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,12.855763705994072
2026-09-07T02:55:00+00:00,22411526-1,Temperature,CURRENT,°C,13.231997070312495
2026-09-07T02:55:00+00:00,22411526-2,RH,CURRENT,%,96.96803234912642
2026-09-07T02:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,12.776762221907282
2026-09-07T02:55:00+00:00,22411527-1,Temperature,CURRENT,°C,14.347407226562495
2026-09-07T02:55:00+00:00,22411527-2,RH,CURRENT,%,91.1787594415198
2026-09-07T02:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,12.94412026876887
2026-09-07T02:55:00+00:00,22411528-1,Temperature,CURRENT,°C,13.167646484374998
2026-09-07T02:55:00+00:00,22411528-2,RH,CURRENT,%,98.70450904097048
2026-09-07T02:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,12.983969482844946
2026-09-07T02:55:00+00:00,22411529-1,Temperature,CURRENT,°C,12.738642578124995
2026-09-07T02:55:00+00:00,22411529-2,RH,CURRENT,%,99.07072556649119
2026-09-07T02:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,12.611475208735344
2026-09-07T02:55:00+00:00,22411530-1,Temperature,CURRENT,°C,14.025654296874997
