timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-05-25T09:15:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.420072325528773
2026-05-25T09:15:00+00:00,22411528-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:15:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:15:00+00:00,22411529-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:15:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:15:00+00:00,22411530-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:15:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:16:00+00:00,22411541-S,Battery,CURRENT,V,8.344931396484375
2026-05-25T09:20:00+00:00,22411189-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:20:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:20:00+00:00,22411190-1,Temperature,CURRENT,°C,13.403598632812496
2026-05-25T09:20:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.420072325528773
2026-05-25T09:20:00+00:00,22411191-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:20:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:20:00+00:00,22411525-1,Temperature,CURRENT,°C,13.403598632812496
2026-05-25T09:20:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.420072325528773
2026-05-25T09:20:00+00:00,22411526-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:20:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:20:00+00:00,22411527-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:20:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:20:00+00:00,22411528-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:20:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:20:00+00:00,22411529-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:20:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:20:00+00:00,22411530-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:20:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:21:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-05-25T09:25:00+00:00,22411189-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:25:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:25:00+00:00,22411190-1,Temperature,CURRENT,°C,13.403598632812496
2026-05-25T09:25:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.420072325528773
2026-05-25T09:25:00+00:00,22411191-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:25:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:25:00+00:00,22411525-1,Temperature,CURRENT,°C,13.403598632812496
2026-05-25T09:25:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.420072325528773
2026-05-25T09:25:00+00:00,22411526-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:25:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:25:00+00:00,22411527-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:25:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:25:00+00:00,22411528-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:25:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:25:00+00:00,22411529-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:25:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:25:00+00:00,22411530-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:25:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:26:00+00:00,22411541-S,Battery,CURRENT,V,8.348162109375
2026-05-25T09:30:00+00:00,22411189-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:30:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:30:00+00:00,22411190-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:30:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:30:00+00:00,22411191-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:30:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:30:00+00:00,22411525-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:30:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:30:00+00:00,22411526-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:30:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:30:00+00:00,22411527-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:30:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:30:00+00:00,22411528-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:30:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:30:00+00:00,22411529-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:30:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:30:00+00:00,22411530-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:30:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:31:00+00:00,22411541-S,Battery,CURRENT,V,8.3352392578125
2026-05-25T09:35:00+00:00,22411189-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:35:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:35:00+00:00,22411190-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:35:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:35:00+00:00,22411191-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:35:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:35:00+00:00,22411525-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:35:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:35:00+00:00,22411526-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:35:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:35:00+00:00,22411527-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:35:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:35:00+00:00,22411528-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:35:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:35:00+00:00,22411529-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:35:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:35:00+00:00,22411530-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:35:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:36:00+00:00,22411541-S,Battery,CURRENT,V,8.3352392578125
2026-05-25T09:40:00+00:00,22411189-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:40:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:40:00+00:00,22411190-1,Temperature,CURRENT,°C,13.425048828125
2026-05-25T09:40:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.44155678050223
2026-05-25T09:40:00+00:00,22411191-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:40:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:40:00+00:00,22411525-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:40:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:40:00+00:00,22411526-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:40:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:40:00+00:00,22411527-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:40:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:40:00+00:00,22411528-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:40:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:40:00+00:00,22411529-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:40:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:40:00+00:00,22411530-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:40:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:41:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-25T09:45:00+00:00,22411189-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:45:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:45:00+00:00,22411190-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:45:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:45:00+00:00,22411191-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:45:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:45:00+00:00,22411525-1,Temperature,CURRENT,°C,13.446499023437497
2026-05-25T09:45:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.463041235240626
2026-05-25T09:45:00+00:00,22411526-1,Temperature,CURRENT,°C,13.46794921875
2026-05-25T09:45:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.484525689743975
2026-05-25T09:45:00+00:00,22411527-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:45:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:45:00+00:00,22411528-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:45:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:45:00+00:00,22411529-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:45:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:45:00+00:00,22411530-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:45:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:46:00+00:00,22411541-S,Battery,CURRENT,V,8.325547119140625
2026-05-25T09:50:00+00:00,22411189-1,Temperature,CURRENT,°C,13.532299804687497
2026-05-25T09:50:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.548979051843695
2026-05-25T09:50:00+00:00,22411190-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:50:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:50:00+00:00,22411191-1,Temperature,CURRENT,°C,13.532299804687497
2026-05-25T09:50:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.548979051843695
2026-05-25T09:50:00+00:00,22411525-1,Temperature,CURRENT,°C,13.489399414062497
2026-05-25T09:50:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.506010144012269
2026-05-25T09:50:00+00:00,22411526-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:50:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:50:00+00:00,22411527-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:50:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:50:00+00:00,22411528-1,Temperature,CURRENT,°C,13.55375
2026-05-25T09:50:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.570463505406831
2026-05-25T09:50:00+00:00,22411529-1,Temperature,CURRENT,°C,13.532299804687497
2026-05-25T09:50:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.548979051843695
2026-05-25T09:50:00+00:00,22411530-1,Temperature,CURRENT,°C,13.55375
2026-05-25T09:50:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.570463505406831
2026-05-25T09:51:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-25T09:55:00+00:00,22411189-1,Temperature,CURRENT,°C,13.532299804687497
2026-05-25T09:55:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.548979051843695
2026-05-25T09:55:00+00:00,22411190-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:55:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:55:00+00:00,22411191-1,Temperature,CURRENT,°C,13.532299804687497
2026-05-25T09:55:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.548979051843695
2026-05-25T09:55:00+00:00,22411525-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:55:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:55:00+00:00,22411526-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:55:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:55:00+00:00,22411527-1,Temperature,CURRENT,°C,13.510849609375
2026-05-25T09:55:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.527494598045513
2026-05-25T09:55:00+00:00,22411528-1,Temperature,CURRENT,°C,13.575200195312497
2026-05-25T09:55:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.591947958734906
2026-05-25T09:55:00+00:00,22411529-1,Temperature,CURRENT,°C,13.55375
2026-05-25T09:55:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.570463505406831
2026-05-25T09:55:00+00:00,22411530-1,Temperature,CURRENT,°C,13.55375
2026-05-25T09:55:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T09:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.570463505406831
2026-05-25T09:56:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-25T10:00:00+00:00,22411189-1,Temperature,CURRENT,°C,13.55375
2026-05-25T10:00:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.570463505406831
2026-05-25T10:00:00+00:00,22411190-1,Temperature,CURRENT,°C,13.55375
2026-05-25T10:00:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.570463505406831
2026-05-25T10:00:00+00:00,22411191-1,Temperature,CURRENT,°C,13.575200195312497
2026-05-25T10:00:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.591947958734906
2026-05-25T10:00:00+00:00,22411525-1,Temperature,CURRENT,°C,13.532299804687497
2026-05-25T10:00:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.548979051843695
2026-05-25T10:00:00+00:00,22411526-1,Temperature,CURRENT,°C,13.55375
2026-05-25T10:00:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.570463505406831
2026-05-25T10:00:00+00:00,22411527-1,Temperature,CURRENT,°C,13.55375
2026-05-25T10:00:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.570463505406831
2026-05-25T10:00:00+00:00,22411528-1,Temperature,CURRENT,°C,13.596650390625001
2026-05-25T10:00:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.613432411827938
2026-05-25T10:00:00+00:00,22411529-1,Temperature,CURRENT,°C,13.575200195312497
2026-05-25T10:00:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.591947958734906
2026-05-25T10:00:00+00:00,22411530-1,Temperature,CURRENT,°C,13.575200195312497
2026-05-25T10:00:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T10:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.591947958734906
2026-05-25T10:01:00+00:00,22411541-S,Battery,CURRENT,V,8.325547119140625
2026-05-25T10:05:00+00:00,22411189-1,Temperature,CURRENT,°C,13.618100585937498
2026-05-25T10:05:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.634916864685916
2026-05-25T10:05:00+00:00,22411190-1,Temperature,CURRENT,°C,13.575200195312497
2026-05-25T10:05:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.591947958734906
2026-05-25T10:05:00+00:00,22411191-1,Temperature,CURRENT,°C,13.596650390625001
2026-05-25T10:05:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.613432411827938
2026-05-25T10:05:00+00:00,22411525-1,Temperature,CURRENT,°C,13.575200195312497
2026-05-25T10:05:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.591947958734906
2026-05-25T10:05:00+00:00,22411526-1,Temperature,CURRENT,°C,13.596650390625001
2026-05-25T10:05:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.613432411827938
2026-05-25T10:05:00+00:00,22411527-1,Temperature,CURRENT,°C,13.596650390625001
2026-05-25T10:05:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.613432411827938
2026-05-25T10:05:00+00:00,22411528-1,Temperature,CURRENT,°C,13.639550781250001
2026-05-25T10:05:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.656401317308848
2026-05-25T10:05:00+00:00,22411529-1,Temperature,CURRENT,°C,13.639550781250001
2026-05-25T10:05:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.656401317308848
2026-05-25T10:05:00+00:00,22411530-1,Temperature,CURRENT,°C,13.639550781250001
2026-05-25T10:05:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T10:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.656401317308848
2026-05-25T10:06:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-25T10:10:00+00:00,22411189-1,Temperature,CURRENT,°C,13.682451171875002
2026-05-25T10:10:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.699370221849534
2026-05-25T10:10:00+00:00,22411190-1,Temperature,CURRENT,°C,13.639550781250001
2026-05-25T10:10:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.656401317308848
2026-05-25T10:10:00+00:00,22411191-1,Temperature,CURRENT,°C,13.682451171875002
2026-05-25T10:10:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.699370221849534
2026-05-25T10:10:00+00:00,22411525-1,Temperature,CURRENT,°C,13.639550781250001
2026-05-25T10:10:00+00:00,22411525-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,13.656401317308848
2026-05-25T10:10:00+00:00,22411526-1,Temperature,CURRENT,°C,13.661000976562498
2026-05-25T10:10:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,13.677885769696712
2026-05-25T10:10:00+00:00,22411527-1,Temperature,CURRENT,°C,13.639550781250001
2026-05-25T10:10:00+00:00,22411527-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,13.656401317308848
2026-05-25T10:10:00+00:00,22411528-1,Temperature,CURRENT,°C,13.725351562499995
2026-05-25T10:10:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,13.742339125450004
2026-05-25T10:10:00+00:00,22411529-1,Temperature,CURRENT,°C,13.703901367187498
2026-05-25T10:10:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,13.720854673767295
2026-05-25T10:10:00+00:00,22411530-1,Temperature,CURRENT,°C,13.682451171875002
2026-05-25T10:10:00+00:00,22411530-2,RH,CURRENT,%,100
2026-05-25T10:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,13.699370221849534
2026-05-25T10:11:00+00:00,22411541-S,Battery,CURRENT,V,8.325547119140625
2026-05-25T10:15:00+00:00,22411189-1,Temperature,CURRENT,°C,13.725351562499995
2026-05-25T10:15:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-25T10:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,13.742339125450004
2026-05-25T10:15:00+00:00,22411190-1,Temperature,CURRENT,°C,13.682451171875002
2026-05-25T10:15:00+00:00,22411190-2,RH,CURRENT,%,100
2026-05-25T10:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,13.699370221849534
2026-05-25T10:15:00+00:00,22411191-1,Temperature,CURRENT,°C,13.703901367187498
2026-05-25T10:15:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-25T10:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,13.720854673767295
2026-05-25T10:15:00+00:00,22411525-1,Temperature,CURRENT,°C,13.661000976562498
2026-05-25T10:15:00+00:00,22411525-2,RH,CURRENT,%,100
