timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-06-28T08:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.048467924557082
2026-06-28T08:15:00+00:00,22411527-1,Temperature,CURRENT,°C,15.52716796875
2026-06-28T08:15:00+00:00,22411527-2,RH,CURRENT,%,96.96955825131609
2026-06-28T08:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.067174143525174
2026-06-28T08:15:00+00:00,22411528-1,Temperature,CURRENT,°C,15.0338134765625
2026-06-28T08:15:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,15.052890233610471
2026-06-28T08:15:00+00:00,22411529-1,Temperature,CURRENT,°C,14.969462890624996
2026-06-28T08:15:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.988436920871846
2026-06-28T08:15:00+00:00,22411530-1,Temperature,CURRENT,°C,15.377016601562495
2026-06-28T08:15:00+00:00,22411530-2,RH,CURRENT,%,97.84695201037613
2026-06-28T08:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.05745472625472
2026-06-28T08:16:00+00:00,22411541-S,Battery,CURRENT,V,8.21893359375
2026-06-28T08:20:00+00:00,22411189-1,Temperature,CURRENT,°C,15.1625146484375
2026-06-28T08:20:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T08:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,15.181796852741305
2026-06-28T08:20:00+00:00,22411190-1,Temperature,CURRENT,°C,15.291215820312502
2026-06-28T08:20:00+00:00,22411190-2,RH,CURRENT,%,98.06820782787824
2026-06-28T08:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.006879490727433
2026-06-28T08:20:00+00:00,22411191-1,Temperature,CURRENT,°C,15.505717773437496
2026-06-28T08:20:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T08:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.525547795720932
2026-06-28T08:20:00+00:00,22411525-1,Temperature,CURRENT,°C,15.52716796875
2026-06-28T08:20:00+00:00,22411525-2,RH,CURRENT,%,97.20149538414587
2026-06-28T08:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.104361723517599
2026-06-28T08:20:00+00:00,22411526-1,Temperature,CURRENT,°C,14.9909130859375
2026-06-28T08:20:00+00:00,22411526-2,RH,CURRENT,%,99.81689173723964
2026-06-28T08:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.981412611581614
2026-06-28T08:20:00+00:00,22411527-1,Temperature,CURRENT,°C,15.61296875
2026-06-28T08:20:00+00:00,22411527-2,RH,CURRENT,%,97.2854200045777
2026-06-28T08:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.203445194928932
2026-06-28T08:20:00+00:00,22411528-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-28T08:20:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.945468044537495
2026-06-28T08:20:00+00:00,22411529-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-28T08:20:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.945468044537495
2026-06-28T08:20:00+00:00,22411530-1,Temperature,CURRENT,°C,15.4413671875
2026-06-28T08:20:00+00:00,22411530-2,RH,CURRENT,%,98.31998168917373
2026-06-28T08:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.196850584261195
2026-06-28T08:21:00+00:00,22411541-S,Battery,CURRENT,V,8.21893359375
2026-06-28T08:25:00+00:00,22411189-1,Temperature,CURRENT,°C,15.0338134765625
2026-06-28T08:25:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T08:25:00+00:00,22411189-3,Dew Point,CURRENT,°C,15.052890233610471
2026-06-28T08:25:00+00:00,22411190-1,Temperature,CURRENT,°C,15.183964843749997
2026-06-28T08:25:00+00:00,22411190-2,RH,CURRENT,%,98.08957045853361
2026-06-28T08:25:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.903100634520689
2026-06-28T08:25:00+00:00,22411191-1,Temperature,CURRENT,°C,15.355566406249999
2026-06-28T08:25:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T08:25:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.375156765571505
2026-06-28T08:25:00+00:00,22411525-1,Temperature,CURRENT,°C,15.355566406249999
2026-06-28T08:25:00+00:00,22411525-2,RH,CURRENT,%,97.23811703669794
2026-06-28T08:25:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.938943067695206
2026-06-28T08:25:00+00:00,22411526-1,Temperature,CURRENT,°C,14.840761718749995
2026-06-28T08:25:00+00:00,22411526-2,RH,CURRENT,%,99.80773632410163
2026-06-28T08:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.829630518320418
2026-06-28T08:25:00+00:00,22411527-1,Temperature,CURRENT,°C,15.4413671875
2026-06-28T08:25:00+00:00,22411527-2,RH,CURRENT,%,97.28389410238803
2026-06-28T08:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.031907826701447
2026-06-28T08:25:00+00:00,22411528-1,Temperature,CURRENT,°C,14.733510742187498
2026-06-28T08:25:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.752108089397819
2026-06-28T08:25:00+00:00,22411529-1,Temperature,CURRENT,°C,14.9051123046875
2026-06-28T08:25:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.92398360601775
2026-06-28T08:25:00+00:00,22411530-1,Temperature,CURRENT,°C,15.291215820312502
2026-06-28T08:25:00+00:00,22411530-2,RH,CURRENT,%,97.97055008773937
2026-06-28T08:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.991381373686735
2026-06-28T08:26:00+00:00,22411541-S,Battery,CURRENT,V,8.215702880859375
2026-06-28T08:30:00+00:00,22411189-1,Temperature,CURRENT,°C,14.969462890624996
2026-06-28T08:30:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T08:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.988436920871846
2026-06-28T08:30:00+00:00,22411190-1,Temperature,CURRENT,°C,15.1196142578125
2026-06-28T08:30:00+00:00,22411190-2,RH,CURRENT,%,98.1857022964828
2026-06-28T08:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.85401938361967
2026-06-28T08:30:00+00:00,22411191-1,Temperature,CURRENT,°C,15.312666015624998
2026-06-28T08:30:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T08:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.33218789769906
2026-06-28T08:30:00+00:00,22411525-1,Temperature,CURRENT,°C,15.334116210937495
2026-06-28T08:30:00+00:00,22411525-2,RH,CURRENT,%,97.44563973449301
2026-06-28T08:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.950678291479251
2026-06-28T08:30:00+00:00,22411526-1,Temperature,CURRENT,°C,14.776411132812498
2026-06-28T08:30:00+00:00,22411526-2,RH,CURRENT,%,99.86724650949874
2026-06-28T08:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.774447816479679
2026-06-28T08:30:00+00:00,22411527-1,Temperature,CURRENT,°C,15.419916992187495
2026-06-28T08:30:00+00:00,22411527-2,RH,CURRENT,%,97.50972762645914
2026-06-28T08:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.046573065873334
2026-06-28T08:30:00+00:00,22411528-1,Temperature,CURRENT,°C,14.647709960937497
2026-06-28T08:30:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.666170325446588
2026-06-28T08:30:00+00:00,22411529-1,Temperature,CURRENT,°C,14.754960937500002
2026-06-28T08:30:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.773592529797991
2026-06-28T08:30:00+00:00,22411530-1,Temperature,CURRENT,°C,15.248315429687501
2026-06-28T08:30:00+00:00,22411530-2,RH,CURRENT,%,98.1307698176547
2026-06-28T08:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.973931753009978
2026-06-28T08:31:00+00:00,22411541-S,Battery,CURRENT,V,8.215702880859375
2026-06-28T08:35:00+00:00,22411189-1,Temperature,CURRENT,°C,15.183964843749997
2026-06-28T08:35:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T08:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,15.203281288440435
2026-06-28T08:35:00+00:00,22411190-1,Temperature,CURRENT,°C,15.291215820312502
2026-06-28T08:35:00+00:00,22411190-2,RH,CURRENT,%,98.32455939574274
2026-06-28T08:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.047497753292511
2026-06-28T08:35:00+00:00,22411191-1,Temperature,CURRENT,°C,15.52716796875
2026-06-28T08:35:00+00:00,22411191-2,RH,CURRENT,%,99.82146944380865
2026-06-28T08:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.51911848565008
2026-06-28T08:35:00+00:00,22411525-1,Temperature,CURRENT,°C,15.591518554687497
2026-06-28T08:35:00+00:00,22411525-2,RH,CURRENT,%,97.21980621042191
2026-06-28T08:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.171523897275204
2026-06-28T08:35:00+00:00,22411526-1,Temperature,CURRENT,°C,15.0338134765625
2026-06-28T08:35:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-28T08:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.052890233610471
2026-06-28T08:35:00+00:00,22411527-1,Temperature,CURRENT,°C,15.720219726562497
2026-06-28T08:35:00+00:00,22411527-2,RH,CURRENT,%,97.21065079728389
2026-06-28T08:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.298514525996643
2026-06-28T08:35:00+00:00,22411528-1,Temperature,CURRENT,°C,14.9480126953125
2026-06-28T08:35:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.966952482822196
2026-06-28T08:35:00+00:00,22411529-1,Temperature,CURRENT,°C,14.733510742187498
2026-06-28T08:35:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.752108089397819
2026-06-28T08:35:00+00:00,22411530-1,Temperature,CURRENT,°C,15.419916992187495
2026-06-28T08:35:00+00:00,22411530-2,RH,CURRENT,%,98.12771801327536
2026-06-28T08:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.144923747185544
2026-06-28T08:36:00+00:00,22411541-S,Battery,CURRENT,V,8.215702880859375
2026-06-28T08:40:00+00:00,22411189-1,Temperature,CURRENT,°C,15.205415039062501
2026-06-28T08:40:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T08:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,15.22476572390451
2026-06-28T08:40:00+00:00,22411190-1,Temperature,CURRENT,°C,15.312666015624998
2026-06-28T08:40:00+00:00,22411190-2,RH,CURRENT,%,97.96292057679102
2026-06-28T08:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,15.011600043054859
2026-06-28T08:40:00+00:00,22411191-1,Temperature,CURRENT,°C,15.570068359375
2026-06-28T08:40:00+00:00,22411191-2,RH,CURRENT,%,99.31792172121767
2026-06-28T08:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.48308354705853
2026-06-28T08:40:00+00:00,22411525-1,Temperature,CURRENT,°C,15.591518554687497
2026-06-28T08:40:00+00:00,22411525-2,RH,CURRENT,%,96.61554894331273
2026-06-28T08:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,15.074443831519412
2026-06-28T08:40:00+00:00,22411526-1,Temperature,CURRENT,°C,15.0767138671875
2026-06-28T08:40:00+00:00,22411526-2,RH,CURRENT,%,99.92675669489586
2026-06-28T08:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,15.084453352908412
2026-06-28T08:40:00+00:00,22411527-1,Temperature,CURRENT,°C,15.69876953125
2026-06-28T08:40:00+00:00,22411527-2,RH,CURRENT,%,96.38208590829328
2026-06-28T08:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.143728173400492
2026-06-28T08:40:00+00:00,22411528-1,Temperature,CURRENT,°C,14.9909130859375
2026-06-28T08:40:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,15.00992135868644
2026-06-28T08:40:00+00:00,22411529-1,Temperature,CURRENT,°C,14.776411132812498
2026-06-28T08:40:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.79507696996312
2026-06-28T08:40:00+00:00,22411530-1,Temperature,CURRENT,°C,15.462817382812496
2026-06-28T08:40:00+00:00,22411530-2,RH,CURRENT,%,97.68825818265049
2026-06-28T08:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.117886671878635
2026-06-28T08:41:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-06-28T08:45:00+00:00,22411189-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-28T08:45:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T08:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.945468044537495
2026-06-28T08:45:00+00:00,22411190-1,Temperature,CURRENT,°C,15.098164062499997
2026-06-28T08:45:00+00:00,22411190-2,RH,CURRENT,%,97.88967727168688
2026-06-28T08:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.785683999498259
2026-06-28T08:45:00+00:00,22411191-1,Temperature,CURRENT,°C,15.355566406249999
2026-06-28T08:45:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T08:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.375156765571505
2026-06-28T08:45:00+00:00,22411525-1,Temperature,CURRENT,°C,15.355566406249999
2026-06-28T08:45:00+00:00,22411525-2,RH,CURRENT,%,96.98634317540245
2026-06-28T08:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.898639365505954
2026-06-28T08:45:00+00:00,22411526-1,Temperature,CURRENT,°C,14.776411132812498
2026-06-28T08:45:00+00:00,22411526-2,RH,CURRENT,%,99.86724650949874
2026-06-28T08:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.774447816479679
2026-06-28T08:45:00+00:00,22411527-1,Temperature,CURRENT,°C,15.419916992187495
2026-06-28T08:45:00+00:00,22411527-2,RH,CURRENT,%,97.23353933012893
2026-06-28T08:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.002441991209063
2026-06-28T08:45:00+00:00,22411528-1,Temperature,CURRENT,°C,14.712060546875001
2026-06-28T08:45:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.730623648762593
2026-06-28T08:45:00+00:00,22411529-1,Temperature,CURRENT,°C,14.840761718749995
2026-06-28T08:45:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.85953028904816
2026-06-28T08:45:00+00:00,22411530-1,Temperature,CURRENT,°C,15.291215820312502
2026-06-28T08:45:00+00:00,22411530-2,RH,CURRENT,%,98.4924086366064
2026-06-28T08:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,15.074042767764924
2026-06-28T08:46:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-06-28T08:50:00+00:00,22411189-1,Temperature,CURRENT,°C,14.819311523437499
2026-06-28T08:50:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T08:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.838045849588205
2026-06-28T08:50:00+00:00,22411190-1,Temperature,CURRENT,°C,14.969462890624996
2026-06-28T08:50:00+00:00,22411190-2,RH,CURRENT,%,97.949187457084
2026-06-28T08:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.666543865117681
2026-06-28T08:50:00+00:00,22411191-1,Temperature,CURRENT,°C,15.205415039062501
2026-06-28T08:50:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T08:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.22476572390451
2026-06-28T08:50:00+00:00,22411525-1,Temperature,CURRENT,°C,15.248315429687501
2026-06-28T08:50:00+00:00,22411525-2,RH,CURRENT,%,97.21065079728389
2026-06-28T08:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.827502219855957
2026-06-28T08:50:00+00:00,22411526-1,Temperature,CURRENT,°C,14.690610351562498
2026-06-28T08:50:00+00:00,22411526-2,RH,CURRENT,%,99.87182421606775
2026-06-28T08:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.689235359862643
2026-06-28T08:50:00+00:00,22411527-1,Temperature,CURRENT,°C,15.334116210937495
2026-06-28T08:50:00+00:00,22411527-2,RH,CURRENT,%,97.48226138704509
2026-06-28T08:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.956521099204393
2026-06-28T08:50:00+00:00,22411528-1,Temperature,CURRENT,°C,14.669160156250001
2026-06-28T08:50:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.68765476678698
2026-06-28T08:50:00+00:00,22411529-1,Temperature,CURRENT,°C,14.776411132812498
2026-06-28T08:50:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.79507696996312
2026-06-28T08:50:00+00:00,22411530-1,Temperature,CURRENT,°C,15.1196142578125
2026-06-28T08:50:00+00:00,22411530-2,RH,CURRENT,%,98.1353475242237
2026-06-28T08:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.846049071679461
2026-06-28T08:51:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-06-28T08:55:00+00:00,22411189-1,Temperature,CURRENT,°C,14.754960937500002
2026-06-28T08:55:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T08:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.773592529797991
2026-06-28T08:55:00+00:00,22411190-1,Temperature,CURRENT,°C,14.926562499999996
2026-06-28T08:55:00+00:00,22411190-2,RH,CURRENT,%,98.11398489356833
2026-06-28T08:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.649759251593897
2026-06-28T08:55:00+00:00,22411191-1,Temperature,CURRENT,°C,15.205415039062501
2026-06-28T08:55:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T08:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.22476572390451
2026-06-28T08:55:00+00:00,22411525-1,Temperature,CURRENT,°C,15.248315429687501
2026-06-28T08:55:00+00:00,22411525-2,RH,CURRENT,%,97.41359578850995
2026-06-28T08:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.85990343620569
2026-06-28T08:55:00+00:00,22411526-1,Temperature,CURRENT,°C,14.583359375
2026-06-28T08:55:00+00:00,22411526-2,RH,CURRENT,%,99.93896391241321
2026-06-28T08:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.59224983259568
2026-06-28T08:55:00+00:00,22411527-1,Temperature,CURRENT,°C,15.334116210937495
2026-06-28T08:55:00+00:00,22411527-2,RH,CURRENT,%,97.76150148775463
2026-06-28T08:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.001009324287056
2026-06-28T08:55:00+00:00,22411528-1,Temperature,CURRENT,°C,14.583359375
2026-06-28T08:55:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T08:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.601717000015123
2026-06-28T08:55:00+00:00,22411529-1,Temperature,CURRENT,°C,14.690610351562498
2026-06-28T08:55:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T08:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.70913920789231
2026-06-28T08:55:00+00:00,22411530-1,Temperature,CURRENT,°C,15.1196142578125
2026-06-28T08:55:00+00:00,22411530-2,RH,CURRENT,%,98.73502708476387
2026-06-28T08:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.940736180678558
2026-06-28T08:56:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-06-28T09:00:00+00:00,22411189-1,Temperature,CURRENT,°C,14.754960937500002
2026-06-28T09:00:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T09:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.773592529797991
2026-06-28T09:00:00+00:00,22411190-1,Temperature,CURRENT,°C,14.969462890624996
2026-06-28T09:00:00+00:00,22411190-2,RH,CURRENT,%,98.33218890669109
2026-06-28T09:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.727105322727857
2026-06-28T09:00:00+00:00,22411191-1,Temperature,CURRENT,°C,15.226865234374998
2026-06-28T09:00:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T09:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.246250159133508
2026-06-28T09:00:00+00:00,22411525-1,Temperature,CURRENT,°C,15.248315429687501
2026-06-28T09:00:00+00:00,22411525-2,RH,CURRENT,%,97.66536964980544
2026-06-28T09:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.900018260672473
2026-06-28T09:00:00+00:00,22411526-1,Temperature,CURRENT,°C,14.454658203125
2026-06-28T09:00:00+00:00,22411526-2,RH,CURRENT,%,99.9298084992752
2026-06-28T09:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.46193378534806
2026-06-28T09:00:00+00:00,22411527-1,Temperature,CURRENT,°C,15.334116210937495
2026-06-28T09:00:00+00:00,22411527-2,RH,CURRENT,%,97.8484779125658
2026-06-28T09:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,15.014843553886603
2026-06-28T09:00:00+00:00,22411528-1,Temperature,CURRENT,°C,14.347407226562495
2026-06-28T09:00:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T09:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.365388122000638
2026-06-28T09:00:00+00:00,22411529-1,Temperature,CURRENT,°C,14.604809570312497
2026-06-28T09:00:00+00:00,22411529-2,RH,CURRENT,%,100
2026-06-28T09:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.623201442060658
2026-06-28T09:00:00+00:00,22411530-1,Temperature,CURRENT,°C,15.1625146484375
2026-06-28T09:00:00+00:00,22411530-2,RH,CURRENT,%,98.67246509498742
2026-06-28T09:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.973779696130462
2026-06-28T09:01:00+00:00,22411541-S,Battery,CURRENT,V,8.209241455078125
2026-06-28T09:05:00+00:00,22411189-1,Temperature,CURRENT,°C,14.669160156250001
2026-06-28T09:05:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T09:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.68765476678698
2026-06-28T09:05:00+00:00,22411190-1,Temperature,CURRENT,°C,14.840761718749995
2026-06-28T09:05:00+00:00,22411190-2,RH,CURRENT,%,98.35965514610514
2026-06-28T09:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.60279579794656
2026-06-28T09:05:00+00:00,22411191-1,Temperature,CURRENT,°C,15.0767138671875
2026-06-28T09:05:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T09:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.095859107594297
2026-06-28T09:05:00+00:00,22411525-1,Temperature,CURRENT,°C,15.098164062499997
2026-06-28T09:05:00+00:00,22411525-2,RH,CURRENT,%,97.45021744106202
2026-06-28T09:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.715830367456688
2026-06-28T09:05:00+00:00,22411526-1,Temperature,CURRENT,°C,14.347407226562495
2026-06-28T09:05:00+00:00,22411526-2,RH,CURRENT,%,99.90234225986114
2026-06-28T09:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.350266587090841
2026-06-28T09:05:00+00:00,22411527-1,Temperature,CURRENT,°C,15.1625146484375
2026-06-28T09:05:00+00:00,22411527-2,RH,CURRENT,%,97.60128175783932
2026-06-28T09:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.804134621261692
2026-06-28T09:05:00+00:00,22411528-1,Temperature,CURRENT,°C,14.154355468749998
2026-06-28T09:05:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T09:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.172028109743131
2026-06-28T09:05:00+00:00,22411529-1,Temperature,CURRENT,°C,14.433208007812496
2026-06-28T09:05:00+00:00,22411529-2,RH,CURRENT,%,99.90691996643015
2026-06-28T09:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.4369036469733
2026-06-28T09:05:00+00:00,22411530-1,Temperature,CURRENT,°C,15.012363281249996
2026-06-28T09:05:00+00:00,22411530-2,RH,CURRENT,%,98.47562371252003
2026-06-28T09:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.792620198533164
2026-06-28T09:06:00+00:00,22411541-S,Battery,CURRENT,V,8.2060107421875
2026-06-28T09:10:00+00:00,22411189-1,Temperature,CURRENT,°C,14.690610351562498
2026-06-28T09:10:00+00:00,22411189-2,RH,CURRENT,%,100
2026-06-28T09:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,14.70913920789231
2026-06-28T09:10:00+00:00,22411190-1,Temperature,CURRENT,°C,14.819311523437499
2026-06-28T09:10:00+00:00,22411190-2,RH,CURRENT,%,98.51529716945144
2026-06-28T09:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,14.605871356248372
2026-06-28T09:10:00+00:00,22411191-1,Temperature,CURRENT,°C,15.012363281249996
2026-06-28T09:10:00+00:00,22411191-2,RH,CURRENT,%,100
2026-06-28T09:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,15.031405796265979
2026-06-28T09:10:00+00:00,22411525-1,Temperature,CURRENT,°C,15.055263671874997
2026-06-28T09:10:00+00:00,22411525-2,RH,CURRENT,%,97.48073548485542
2026-06-28T09:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,14.677856071149721
2026-06-28T09:10:00+00:00,22411526-1,Temperature,CURRENT,°C,14.390307617187496
2026-06-28T09:10:00+00:00,22411526-2,RH,CURRENT,%,100
2026-06-28T09:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,14.40835701102783
2026-06-28T09:10:00+00:00,22411527-1,Temperature,CURRENT,°C,15.141064453124997
2026-06-28T09:10:00+00:00,22411527-2,RH,CURRENT,%,97.66079194323643
2026-06-28T09:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,14.792180157207596
2026-06-28T09:10:00+00:00,22411528-1,Temperature,CURRENT,°C,14.325957031249999
2026-06-28T09:10:00+00:00,22411528-2,RH,CURRENT,%,100
2026-06-28T09:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,14.343903677134453
2026-06-28T09:10:00+00:00,22411529-1,Temperature,CURRENT,°C,14.261606445312495
2026-06-28T09:10:00+00:00,22411529-2,RH,CURRENT,%,99.7436484321355
2026-06-28T09:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,14.23975571240388
2026-06-28T09:10:00+00:00,22411530-1,Temperature,CURRENT,°C,14.9909130859375
2026-06-28T09:10:00+00:00,22411530-2,RH,CURRENT,%,98.5976958876936
2026-06-28T09:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,14.790413999556137
