timestamp_utc,sensor_sn,measurement_type,data_type,units,value
2026-05-06T09:25:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T09:25:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.759879953009956
2026-05-06T09:25:00+00:00,22411527-1,Temperature,CURRENT,°C,6.754038085937495
2026-05-06T09:25:00+00:00,22411527-2,RH,CURRENT,%,98.95017929350729
2026-05-06T09:25:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.606339139053838
2026-05-06T09:25:00+00:00,22411528-1,Temperature,CURRENT,°C,6.8398388671874955
2026-05-06T09:25:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T09:25:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.845818062959893
2026-05-06T09:25:00+00:00,22411529-1,Temperature,CURRENT,°C,6.8398388671874955
2026-05-06T09:25:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T09:25:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.845818062959893
2026-05-06T09:25:00+00:00,22411530-1,Temperature,CURRENT,°C,6.796938476562495
2026-05-06T09:25:00+00:00,22411530-2,RH,CURRENT,%,98.98374914168002
2026-05-06T09:25:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.654187861032696
2026-05-06T09:26:00+00:00,22411541-S,Battery,CURRENT,V,8.35462353515625
2026-05-06T09:30:00+00:00,22411189-1,Temperature,CURRENT,°C,6.732587890624998
2026-05-06T09:30:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T09:30:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.738395424934839
2026-05-06T09:30:00+00:00,22411190-1,Temperature,CURRENT,°C,6.732587890624998
2026-05-06T09:30:00+00:00,22411190-2,RH,CURRENT,%,99.06157015335317
2026-05-06T09:30:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.601237983910948
2026-05-06T09:30:00+00:00,22411191-1,Temperature,CURRENT,°C,6.754038085937495
2026-05-06T09:30:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T09:30:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.759879953009956
2026-05-06T09:30:00+00:00,22411525-1,Temperature,CURRENT,°C,6.732587890624998
2026-05-06T09:30:00+00:00,22411525-2,RH,CURRENT,%,98.7685969329366
2026-05-06T09:30:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.558183618398087
2026-05-06T09:30:00+00:00,22411526-1,Temperature,CURRENT,°C,6.711137695312502
2026-05-06T09:30:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T09:30:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.716910896624673
2026-05-06T09:30:00+00:00,22411527-1,Temperature,CURRENT,°C,6.732587890624998
2026-05-06T09:30:00+00:00,22411527-2,RH,CURRENT,%,98.98832684824903
2026-05-06T09:30:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.590484919933412
2026-05-06T09:30:00+00:00,22411528-1,Temperature,CURRENT,°C,6.796938476562495
2026-05-06T09:30:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T09:30:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.802849008455027
2026-05-06T09:30:00+00:00,22411529-1,Temperature,CURRENT,°C,6.796938476562495
2026-05-06T09:30:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T09:30:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.802849008455027
2026-05-06T09:30:00+00:00,22411530-1,Temperature,CURRENT,°C,6.775488281249999
2026-05-06T09:30:00+00:00,22411530-2,RH,CURRENT,%,99.01884489204242
2026-05-06T09:30:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.637884855158171
2026-05-06T09:31:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-05-06T09:35:00+00:00,22411189-1,Temperature,CURRENT,°C,6.732587890624998
2026-05-06T09:35:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T09:35:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.738395424934839
2026-05-06T09:35:00+00:00,22411190-1,Temperature,CURRENT,°C,6.711137695312502
2026-05-06T09:35:00+00:00,22411190-2,RH,CURRENT,%,99.03868162050813
2026-05-06T09:35:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.576418568589277
2026-05-06T09:35:00+00:00,22411191-1,Temperature,CURRENT,°C,6.711137695312502
2026-05-06T09:35:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T09:35:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.716910896624673
2026-05-06T09:35:00+00:00,22411525-1,Temperature,CURRENT,°C,6.689687499999998
2026-05-06T09:35:00+00:00,22411525-2,RH,CURRENT,%,98.78233005264363
2026-05-06T09:35:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.517297865681849
2026-05-06T09:35:00+00:00,22411526-1,Temperature,CURRENT,°C,6.689687499999998
2026-05-06T09:35:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T09:35:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.695426368079442
2026-05-06T09:35:00+00:00,22411527-1,Temperature,CURRENT,°C,6.689687499999998
2026-05-06T09:35:00+00:00,22411527-2,RH,CURRENT,%,98.96086060883498
2026-05-06T09:35:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.54353505537656
2026-05-06T09:35:00+00:00,22411528-1,Temperature,CURRENT,°C,6.775488281249999
2026-05-06T09:35:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T09:35:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.781364480850019
2026-05-06T09:35:00+00:00,22411529-1,Temperature,CURRENT,°C,6.796938476562495
2026-05-06T09:35:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T09:35:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.802849008455027
2026-05-06T09:35:00+00:00,22411530-1,Temperature,CURRENT,°C,6.732587890624998
2026-05-06T09:35:00+00:00,22411530-2,RH,CURRENT,%,98.95628290226597
2026-05-06T09:35:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.5857782501630036
2026-05-06T09:36:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
2026-05-06T09:40:00+00:00,22411189-1,Temperature,CURRENT,°C,6.668237304687501
2026-05-06T09:40:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T09:40:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.673941839299166
2026-05-06T09:40:00+00:00,22411190-1,Temperature,CURRENT,°C,6.711137695312502
2026-05-06T09:40:00+00:00,22411190-2,RH,CURRENT,%,98.95933470664531
2026-05-06T09:40:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.564768773747068
2026-05-06T09:40:00+00:00,22411191-1,Temperature,CURRENT,°C,6.668237304687501
2026-05-06T09:40:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T09:40:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.673941839299166
2026-05-06T09:40:00+00:00,22411525-1,Temperature,CURRENT,°C,6.646787109374998
2026-05-06T09:40:00+00:00,22411525-2,RH,CURRENT,%,98.78995956359198
2026-05-06T09:40:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.475513123230541
2026-05-06T09:40:00+00:00,22411526-1,Temperature,CURRENT,°C,6.625336914062501
2026-05-06T09:40:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T09:40:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.630972781033441
2026-05-06T09:40:00+00:00,22411527-1,Temperature,CURRENT,°C,6.646787109374998
2026-05-06T09:40:00+00:00,22411527-2,RH,CURRENT,%,98.95628290226597
2026-05-06T09:40:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.499947395544801
2026-05-06T09:40:00+00:00,22411528-1,Temperature,CURRENT,°C,6.732587890624998
2026-05-06T09:40:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T09:40:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.738395424934839
2026-05-06T09:40:00+00:00,22411529-1,Temperature,CURRENT,°C,6.754038085937495
2026-05-06T09:40:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T09:40:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.759879953009956
2026-05-06T09:40:00+00:00,22411530-1,Temperature,CURRENT,°C,6.689687499999998
2026-05-06T09:40:00+00:00,22411530-2,RH,CURRENT,%,98.95017929350729
2026-05-06T09:40:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.54196648229112
2026-05-06T09:41:00+00:00,22411541-S,Battery,CURRENT,V,8.3352392578125
2026-05-06T09:45:00+00:00,22411189-1,Temperature,CURRENT,°C,6.625336914062501
2026-05-06T09:45:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T09:45:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.630972781033441
2026-05-06T09:45:00+00:00,22411190-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T09:45:00+00:00,22411190-2,RH,CURRENT,%,98.75486381322958
2026-05-06T09:45:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.405995068971259
2026-05-06T09:45:00+00:00,22411191-1,Temperature,CURRENT,°C,6.625336914062501
2026-05-06T09:45:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T09:45:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.630972781033441
2026-05-06T09:45:00+00:00,22411525-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T09:45:00+00:00,22411525-2,RH,CURRENT,%,98.57938506141757
2026-05-06T09:45:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.380181989055657
2026-05-06T09:45:00+00:00,22411526-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T09:45:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T09:45:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.588003721827494
2026-05-06T09:45:00+00:00,22411527-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T09:45:00+00:00,22411527-2,RH,CURRENT,%,98.80979629205768
2026-05-06T09:45:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.435521324531079
2026-05-06T09:45:00+00:00,22411528-1,Temperature,CURRENT,°C,6.668237304687501
2026-05-06T09:45:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T09:45:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.673941839299166
2026-05-06T09:45:00+00:00,22411529-1,Temperature,CURRENT,°C,6.689687499999998
2026-05-06T09:45:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T09:45:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.695426368079442
2026-05-06T09:45:00+00:00,22411530-1,Temperature,CURRENT,°C,6.646787109374998
2026-05-06T09:45:00+00:00,22411530-2,RH,CURRENT,%,98.85557335774777
2026-05-06T09:45:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.485156657151083
2026-05-06T09:46:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-06T09:50:00+00:00,22411189-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T09:50:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T09:50:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.609488251547994
2026-05-06T09:50:00+00:00,22411190-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T09:50:00+00:00,22411190-2,RH,CURRENT,%,98.69993133440147
2026-05-06T09:50:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.376467691520131
2026-05-06T09:50:00+00:00,22411191-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T09:50:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T09:50:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.609488251547994
2026-05-06T09:50:00+00:00,22411525-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T09:50:00+00:00,22411525-2,RH,CURRENT,%,98.5427634088655
2026-05-06T09:50:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.374789805852065
2026-05-06T09:50:00+00:00,22411526-1,Temperature,CURRENT,°C,6.539536132812501
2026-05-06T09:50:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T09:50:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.545034661681341
2026-05-06T09:50:00+00:00,22411527-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T09:50:00+00:00,22411527-2,RH,CURRENT,%,98.803692683299
2026-05-06T09:50:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.413170651670755
2026-05-06T09:50:00+00:00,22411528-1,Temperature,CURRENT,°C,6.646787109374998
2026-05-06T09:50:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T09:50:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.652457310283822
2026-05-06T09:50:00+00:00,22411529-1,Temperature,CURRENT,°C,6.646787109374998
2026-05-06T09:50:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T09:50:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.652457310283822
2026-05-06T09:50:00+00:00,22411530-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T09:50:00+00:00,22411530-2,RH,CURRENT,%,98.82810711833372
2026-05-06T09:50:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.43821168897984
2026-05-06T09:51:00+00:00,22411541-S,Battery,CURRENT,V,8.325547119140625
2026-05-06T09:55:00+00:00,22411189-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T09:55:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T09:55:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.5665191918719525
2026-05-06T09:55:00+00:00,22411190-1,Temperature,CURRENT,°C,6.518085937499997
2026-05-06T09:55:00+00:00,22411190-2,RH,CURRENT,%,98.86320286869612
2026-05-06T09:55:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.357545682326308
2026-05-06T09:55:00+00:00,22411191-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T09:55:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T09:55:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.5665191918719525
2026-05-06T09:55:00+00:00,22411525-1,Temperature,CURRENT,°C,6.539536132812501
2026-05-06T09:55:00+00:00,22411525-2,RH,CURRENT,%,98.5427634088655
2026-05-06T09:55:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.3318957129494455
2026-05-06T09:55:00+00:00,22411526-1,Temperature,CURRENT,°C,6.518085937499997
2026-05-06T09:55:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T09:55:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.523550131255685
2026-05-06T09:55:00+00:00,22411527-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T09:55:00+00:00,22411527-2,RH,CURRENT,%,98.79911497673
2026-05-06T09:55:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.3910444017171
2026-05-06T09:55:00+00:00,22411528-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T09:55:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T09:55:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.609488251547994
2026-05-06T09:55:00+00:00,22411529-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T09:55:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T09:55:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.609488251547994
2026-05-06T09:55:00+00:00,22411530-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T09:55:00+00:00,22411530-2,RH,CURRENT,%,98.81437399862669
2026-05-06T09:55:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.414739893887288
2026-05-06T09:56:00+00:00,22411541-S,Battery,CURRENT,V,8.3352392578125
2026-05-06T10:00:00+00:00,22411189-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T10:00:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T10:00:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.588003721827494
2026-05-06T10:00:00+00:00,22411190-1,Temperature,CURRENT,°C,6.539536132812501
2026-05-06T10:00:00+00:00,22411190-2,RH,CURRENT,%,99.15770199130236
2026-05-06T10:00:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.422174549312769
2026-05-06T10:00:00+00:00,22411191-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T10:00:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T10:00:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.5665191918719525
2026-05-06T10:00:00+00:00,22411525-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T10:00:00+00:00,22411525-2,RH,CURRENT,%,98.72281986724651
2026-05-06T10:00:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.379832692862387
2026-05-06T10:00:00+00:00,22411526-1,Temperature,CURRENT,°C,6.518085937499997
2026-05-06T10:00:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T10:00:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.523550131255685
2026-05-06T10:00:00+00:00,22411527-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T10:00:00+00:00,22411527-2,RH,CURRENT,%,98.90897993438621
2026-05-06T10:00:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.407175868412075
2026-05-06T10:00:00+00:00,22411528-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T10:00:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T10:00:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.609488251547994
2026-05-06T10:00:00+00:00,22411529-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T10:00:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T10:00:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.609488251547994
2026-05-06T10:00:00+00:00,22411530-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T10:00:00+00:00,22411530-2,RH,CURRENT,%,98.91355764095522
2026-05-06T10:00:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.450760919100744
2026-05-06T10:01:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-06T10:05:00+00:00,22411189-1,Temperature,CURRENT,°C,6.518085937499997
2026-05-06T10:05:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T10:05:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.523550131255685
2026-05-06T10:05:00+00:00,22411190-1,Temperature,CURRENT,°C,6.4966357421875
2026-05-06T10:05:00+00:00,22411190-2,RH,CURRENT,%,99.60936903944457
2026-05-06T10:05:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.445220828130934
2026-05-06T10:05:00+00:00,22411191-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T10:05:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T10:05:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.5665191918719525
2026-05-06T10:05:00+00:00,22411525-1,Temperature,CURRENT,°C,6.518085937499997
2026-05-06T10:05:00+00:00,22411525-2,RH,CURRENT,%,98.50614175631343
2026-05-06T10:05:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.30505755551483
2026-05-06T10:05:00+00:00,22411526-1,Temperature,CURRENT,°C,6.475185546874997
2026-05-06T10:05:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T10:05:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.4805810696991974
2026-05-06T10:05:00+00:00,22411527-1,Temperature,CURRENT,°C,6.518085937499997
2026-05-06T10:05:00+00:00,22411527-2,RH,CURRENT,%,98.66788738841841
2026-05-06T10:05:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.328854962387965
2026-05-06T10:05:00+00:00,22411528-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T10:05:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T10:05:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.5665191918719525
2026-05-06T10:05:00+00:00,22411529-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T10:05:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T10:05:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.588003721827494
2026-05-06T10:05:00+00:00,22411530-1,Temperature,CURRENT,°C,6.560986328124997
2026-05-06T10:05:00+00:00,22411530-2,RH,CURRENT,%,98.80064087891967
2026-05-06T10:05:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.391268558074459
2026-05-06T10:06:00+00:00,22411541-S,Battery,CURRENT,V,8.332008544921875
2026-05-06T10:10:00+00:00,22411189-1,Temperature,CURRENT,°C,6.539536132812501
2026-05-06T10:10:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T10:10:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.545034661681341
2026-05-06T10:10:00+00:00,22411190-1,Temperature,CURRENT,°C,6.4966357421875
2026-05-06T10:10:00+00:00,22411190-2,RH,CURRENT,%,99.78332188906691
2026-05-06T10:10:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.470558728577974
2026-05-06T10:10:00+00:00,22411191-1,Temperature,CURRENT,°C,6.518085937499997
2026-05-06T10:10:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T10:10:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.523550131255685
2026-05-06T10:10:00+00:00,22411525-1,Temperature,CURRENT,°C,6.4966357421875
2026-05-06T10:10:00+00:00,22411525-2,RH,CURRENT,%,98.43442435339895
2026-05-06T10:10:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.273050605007887
2026-05-06T10:10:00+00:00,22411526-1,Temperature,CURRENT,°C,6.4966357421875
2026-05-06T10:10:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T10:10:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.50206560059497
2026-05-06T10:10:00+00:00,22411527-1,Temperature,CURRENT,°C,6.518085937499997
2026-05-06T10:10:00+00:00,22411527-2,RH,CURRENT,%,98.51529716945144
2026-05-06T10:10:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.306405497478088
2026-05-06T10:10:00+00:00,22411528-1,Temperature,CURRENT,°C,6.582436523437501
2026-05-06T10:10:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T10:10:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.588003721827494
2026-05-06T10:10:00+00:00,22411529-1,Temperature,CURRENT,°C,6.603886718749997
2026-05-06T10:10:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T10:10:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.609488251547994
2026-05-06T10:10:00+00:00,22411530-1,Temperature,CURRENT,°C,6.539536132812501
2026-05-06T10:10:00+00:00,22411530-2,RH,CURRENT,%,98.78080415045396
2026-05-06T10:10:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.366901085571346
2026-05-06T10:11:00+00:00,22411541-S,Battery,CURRENT,V,8.325547119140625
2026-05-06T10:15:00+00:00,22411189-1,Temperature,CURRENT,°C,6.475185546874997
2026-05-06T10:15:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T10:15:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.4805810696991974
2026-05-06T10:15:00+00:00,22411190-1,Temperature,CURRENT,°C,6.4108349609375
2026-05-06T10:15:00+00:00,22411190-2,RH,CURRENT,%,99.80315861753262
2026-05-06T10:15:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.38752767957203
2026-05-06T10:15:00+00:00,22411191-1,Temperature,CURRENT,°C,6.475185546874997
2026-05-06T10:15:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T10:15:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.4805810696991974
2026-05-06T10:15:00+00:00,22411525-1,Temperature,CURRENT,°C,6.432285156249996
2026-05-06T10:15:00+00:00,22411525-2,RH,CURRENT,%,98.86015106431678
2026-05-06T10:15:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.271276733019979
2026-05-06T10:15:00+00:00,22411526-1,Temperature,CURRENT,°C,6.4108349609375
2026-05-06T10:15:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T10:15:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.416127475601575
2026-05-06T10:15:00+00:00,22411527-1,Temperature,CURRENT,°C,6.4537353515625
2026-05-06T10:15:00+00:00,22411527-2,RH,CURRENT,%,98.5976958876936
2026-05-06T10:15:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.254186571919463
2026-05-06T10:15:00+00:00,22411528-1,Temperature,CURRENT,°C,6.4966357421875
2026-05-06T10:15:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T10:15:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.50206560059497
2026-05-06T10:15:00+00:00,22411529-1,Temperature,CURRENT,°C,6.4966357421875
2026-05-06T10:15:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T10:15:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.50206560059497
2026-05-06T10:15:00+00:00,22411530-1,Temperature,CURRENT,°C,6.475185546874997
2026-05-06T10:15:00+00:00,22411530-2,RH,CURRENT,%,98.83115892271306
2026-05-06T10:15:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.3099330191971665
2026-05-06T10:16:00+00:00,22411541-S,Battery,CURRENT,V,8.325547119140625
2026-05-06T10:20:00+00:00,22411189-1,Temperature,CURRENT,°C,6.432285156249996
2026-05-06T10:20:00+00:00,22411189-2,RH,CURRENT,%,100
2026-05-06T10:20:00+00:00,22411189-3,Dew Point,CURRENT,°C,6.437612007202501
2026-05-06T10:20:00+00:00,22411190-1,Temperature,CURRENT,°C,6.389384765624996
2026-05-06T10:20:00+00:00,22411190-2,RH,CURRENT,%,99.76195925841154
2026-05-06T10:20:00+00:00,22411190-3,Dew Point,CURRENT,°C,6.360056943092734
2026-05-06T10:20:00+00:00,22411191-1,Temperature,CURRENT,°C,6.432285156249996
2026-05-06T10:20:00+00:00,22411191-2,RH,CURRENT,%,100
2026-05-06T10:20:00+00:00,22411191-3,Dew Point,CURRENT,°C,6.437612007202501
2026-05-06T10:20:00+00:00,22411525-1,Temperature,CURRENT,°C,6.4108349609375
2026-05-06T10:20:00+00:00,22411525-2,RH,CURRENT,%,98.8693064774548
2026-05-06T10:20:00+00:00,22411525-3,Dew Point,CURRENT,°C,6.251163973021687
2026-05-06T10:20:00+00:00,22411526-1,Temperature,CURRENT,°C,6.367934570312499
2026-05-06T10:20:00+00:00,22411526-2,RH,CURRENT,%,100
2026-05-06T10:20:00+00:00,22411526-3,Dew Point,CURRENT,°C,6.373158411694546
2026-05-06T10:20:00+00:00,22411527-1,Temperature,CURRENT,°C,6.432285156249996
2026-05-06T10:20:00+00:00,22411527-2,RH,CURRENT,%,98.61142900740063
2026-05-06T10:20:00+00:00,22411527-3,Dew Point,CURRENT,°C,6.2347568825401956
2026-05-06T10:20:00+00:00,22411528-1,Temperature,CURRENT,°C,6.4537353515625
2026-05-06T10:20:00+00:00,22411528-2,RH,CURRENT,%,100
2026-05-06T10:20:00+00:00,22411528-3,Dew Point,CURRENT,°C,6.45909653856838
2026-05-06T10:20:00+00:00,22411529-1,Temperature,CURRENT,°C,6.4537353515625
2026-05-06T10:20:00+00:00,22411529-2,RH,CURRENT,%,100
2026-05-06T10:20:00+00:00,22411529-3,Dew Point,CURRENT,°C,6.45909653856838
2026-05-06T10:20:00+00:00,22411530-1,Temperature,CURRENT,°C,6.432285156249996
2026-05-06T10:20:00+00:00,22411530-2,RH,CURRENT,%,98.78690775921264
2026-05-06T10:20:00+00:00,22411530-3,Dew Point,CURRENT,°C,6.2605308392260985
2026-05-06T10:21:00+00:00,22411541-S,Battery,CURRENT,V,8.338469970703125
